,place_id,place_name,lat,lng,place_address,category,facility_id,facility_available_name,facility_is_available
407,10000,A아트홀(구.신연아트홀),37.58326870000001,127.002443,서울특별시 종로구 동숭동 1-37,영화관/공연장,100001,주출입구 높이차이 제거,이용가능
410,10001,BBC씨어터,37.5239298,127.0251432,서울특별시 강남구 신사동  568-2,영화관/공연장,100004,주출입구 높이차이 제거,이용가능
420,10005,CGV 강남,37.501621,127.0263906,서울특별시 강남구 역삼동 814-6 스타플렉스 4-11층,영화관/공연장,100014,주출입구 높이차이 제거,이용가능
426,10007,CGV 상암,37.569950899999995,126.899029,서울특별시 마포구 월드컵로 240,영화관/공연장,100020,주출입구 높이차이 제거,이용가능
429,10008,CGV 송파,37.4787378,127.1211166,서울특별시 송파구 문정동 294 가든파이브 라이프 YOUNG관 10층,영화관/공연장,100023,주출입구 높이차이 제거,이용가능
435,10009,CGV강변,37.52845170000001,127.1253784,서울특별시 강동구 성내로 48,영화관/공연장,100029,주출입구 높이차이 제거,이용가능
442,10010,CGV구로,37.5011769,126.8828472,서울특별시 구로구 구로중앙로 152,영화관/공연장,100034,주출입구 높이차이 제거,이용가능
445,10011,CGV군자,37.5558098,127.0783645,서울특별시 광진구 능동로  289,영화관/공연장,100039,주출입구 높이차이 제거,이용불편
449,10012,CGV대학로,37.570650799999996,126.9729916,서울특별시 종로구 새문안로 75,영화관/공연장,100043,주출입구 높이차이 제거,이용가능
454,10013,CGV목동,37.5265922,126.8744517,서울특별시 양천구 목동동로 257,영화관/공연장,100048,주출입구 높이차이 제거,이용가능
459,10014,CGV불광,37.60974,126.92896809999999,서울특별시 은평구 불광로  20,영화관/공연장,100053,주출입구 높이차이 제거,이용가능
464,10015,CGV신촌아트레온,37.556540399999996,126.9402938,서울특별시 서대문구 신촌로  129,영화관/공연장,100058,주출입구 높이차이 제거,이용가능
468,10016,CGV신한카드아트홀(구 CGV팝아트홀),37.5170517,126.90333319999999,서울특별시 영등포구 영등포동 4가 442번지 타임스퀘어내 CGV팝아트홀 7층,영화관/공연장,100063,주출입구 높이차이 제거,이용가능
474,10017,CGV압구정,37.5243665,127.0294163,서울특별시 강남구 압구정로30길  45,영화관/공연장,100068,주출입구 높이차이 제거,이용가능
478,10018,CGV영등포,37.529261299999995,126.9249062,서울특별시 영등포구 여의공원로 101,영화관/공연장,100072,주출입구 높이차이 제거,이용가능
485,10021,GS타워 소극장,37.5015494,127.03731770000002,서울특별시 강남구 역삼1동 679-1 GS타워 25층,영화관/공연장,100079,주출입구 높이차이 제거,이용가능
489,10022,JW 메리어트호텔 그랜드볼룸,37.504322200000004,127.00353829999999,서울특별시 서초구 반포동 19-3 메리어트호텔,영화관/공연장,100083,주출입구 높이차이 제거,이용가능
496,10024,LIG아트홀,37.49920529999999,127.0302669,서울특별시 강남구 테헤란로  117,영화관/공연장,100091,주출입구 높이차이 제거,이용가능
503,10037,국립극장,37.5529157,127.00006680000001,서울특별시 중구 장충동2가 14-67번지,영화관/공연장,100118,주출입구 높이차이 제거,이용가능
512,10038,국립중앙박물관 극장 용,37.5202471,126.9824662,서울특별시 용산구 용산동 6가 168-6번지,영화관/공연장,100122,주출입구 높이차이 제거,이용불편
515,10039,그랜드 앰배서더 서울 그랜드 볼룸,37.5601325,127.00231000000001,서울특별시 중구 장충동 2가 186-54,영화관/공연장,100128,주출입구 높이차이 제거,이용불편
519,10040,그랜드하얏트서울 그랜드볼룸,37.53955,126.9977202,서울특별시 용산구 한남동 747-7,영화관/공연장,100132,주출입구 높이차이 제거,이용가능
521,10041,그랜드힐튼호텔 컨벤션홀,37.5885865,126.934996,서울특별시 서대문구 연희로 353,영화관/공연장,100135,주출입구 높이차이 제거,이용가능
525,10042,금호아트홀,37.58347070000001,126.99985490000002,서울특별시 종로구 대명길 28,영화관/공연장,100139,주출입구 높이차이 제거,이용가능
531,10044,나루아트센터,37.5374246,127.070453,서울특별시 광진구 능동로 76 (자양동),영화관/공연장,100144,주출입구 높이차이 제거,이용가능
541,10047,난타전용관(홍대),37.553188,126.92118020000001,"서울특별시 마포구 양화로16길 29 옐로우다이아몬드 지하 2,3층",영화관/공연장,100151,주출입구 높이차이 제거,이용가능
547,10060,대학로 웃찾사 전용관(구.Boom Box),37.5815943,127.0028104,서울특별시 종로구 동숭동 1-113번지 지하 1층,영화관/공연장,100163,주출입구 높이차이 제거,이용가능
552,10061,대학로예술극장,37.582072499999995,127.0031764,서울특별시 종로구 대학로10길 17,영화관/공연장,100166,주출입구 높이차이 제거,이용가능
554,10062,대한극장,37.559878499999996,126.9671041,서울특별시 중구 청파로 463,영화관/공연장,100170,주출입구 높이차이 제거,이용가능
558,10064,동숭아트센터,37.5837122,127.0037278,서울특별시 종로구 동숭길 122,영화관/공연장,100174,주출입구 높이차이 제거,이용가능
562,10065,동영아트홀 (구 계몽아트홀),37.497800399999996,127.0441092,서울특별시 강남구 역삼동 772,영화관/공연장,100179,주출입구 높이차이 제거,이용불편
567,10066,디마떼오홀,37.5801365,127.0039895,서울특별시 종로구 동숭동 1-141,영화관/공연장,100183,주출입구 높이차이 제거,이용가능
570,10068,라트어린이극장,37.484263399999996,127.0421783,서울특별시 강남구 도곡동 514-1,영화관/공연장,100186,주출입구 높이차이 제거,이용가능
575,10069,레진코믹스 브이홀,37.55441500000001,126.92196609999999,서울특별시 마포구 홍익로 25 서교호텔별관 지하,영화관/공연장,100190,주출입구 높이차이 제거,이용불편
581,10071,롯데몰 김포공항점,37.571369399999995,126.80296000000001,서울특별시 강서구 하늘길  38,영화관/공연장,100195,주출입구 높이차이 제거,이용가능
584,10072,롯데백화점 노원점,37.655043400000004,127.06109709999998,서울특별시 노원구 동일로 1414,영화관/공연장,100200,주출입구 높이차이 제거,이용가능
589,10073,롯데시네마 강동,37.5366479,127.1253571,서울특별시 강동구 천호옛길 85,영화관/공연장,100205,주출입구 높이차이 제거,이용가능
594,10074,롯데시네마 강동관,37.536654999999996,127.125348,서울특별시 강동구 성내동 44-1,영화관/공연장,100210,주출입구 높이차이 제거,이용가능
599,10075,롯데시네마 건대입구관,37.537510499999996,127.0725939,서울특별시 광진구 아차산로 262 (자양동),영화관/공연장,100215,주출입구 높이차이 제거,이용가능
602,10076,롯데시네마 누리꿈(상암),37.57917910000001,126.8903547,서울특별시 마포구 월드컵북로 396 누리꿈스퀘어빌딩 디지털파빌리온 4층,영화관/공연장,100218,주출입구 높이차이 제거,이용가능
607,10078,롯데시네마 브로드웨이,37.5163809,127.021971,서울특별시 강남구 도산대로8길 8,영화관/공연장,100223,주출입구 높이차이 제거,이용가능
611,10079,롯데시네마 씨티(강남),37.5003768,127.0269314,서울특별시 강남구 역삼동 816,영화관/공연장,100227,주출입구 높이차이 제거,이용불편
616,10082,롯데시네마 피카디리관,37.571043700000004,126.9912115,서울특별시 종로구 돈의동 137,영화관/공연장,100240,주출입구 높이차이 제거,이용가능
620,10083,롯데시네마 합정,37.548932799999996,126.91367439999999,서울특별시 마포구 양화로 45,영화관/공연장,100244,주출입구 높이차이 제거,이용가능
626,10084,롯데시네마 홍대입구,37.5572394,126.9249811,서울특별시 마포구 양화로  176,영화관/공연장,100248,주출입구 높이차이 제거,이용가능
629,10086,롯데시네마 황학,37.571029100000004,127.0212194,서울특별시 중구 황학동 2545 롯데캐슬 베네치아 1층 1222~4호,영화관/공연장,100257,주출입구 높이차이 제거,이용가능
632,10088,루나틱전용관,37.580126299999996,127.0042551,서울특별시 종로구 동숭동 1-150 지하1층,영화관/공연장,100260,주출입구 높이차이 제거,이용가능
636,10089,르네상스 서울호텔,37.5032294,127.04149840000002,서울특별시 강남구 역삼동 676번지 3층,영화관/공연장,100264,주출입구 높이차이 제거,이용가능
637,10091,리츠칼튼 서울호텔 그랜드볼룸,37.50486710000001,127.0268226,"서울특별시 강남구 역삼동 602, The Ritz-Carlton, Seoul",영화관/공연장,100266,주출입구 높이차이 제거,이용가능
641,10092,마포아트센터,37.5499041,126.9455277,서울특별시 마포구 대흥로20길   28,영화관/공연장,100270,주출입구 높이차이 제거,이용가능
647,10093,메가박스 강남,37.4979429,127.0265303,서울특별시 서초구 서초동 1317-20 아라타워 8층 씨너스 강남,영화관/공연장,100275,주출입구 높이차이 제거,이용불편
651,10094,메가박스 동대문,37.5658032,127.0074043,서울특별시 중구 을지로6가 21,영화관/공연장,100279,주출입구 높이차이 제거,이용불편
656,10095,메가박스 목동,37.529139799999996,126.87601740000001,서울특별시 양천구 목동동로 309,영화관/공연장,100284,주출입구 높이차이 제거,이용가능
663,10096,메가박스 상봉,37.593086299999996,127.0747635,서울특별시 중랑구 망우로30길 3,영화관/공연장,100289,주출입구 높이차이 제거,이용가능
666,10098,메가박스 수유,37.6424093,127.0298017,서울특별시 강북구 도봉로 399,영화관/공연장,100297,주출입구 높이차이 제거,이용가능
670,10099,메가박스 신촌,37.559830700000006,126.9423898,서울특별시 서대문구 신촌역로  30,영화관/공연장,100301,주출입구 높이차이 제거,이용가능
677,10100,메가박스 아트나인,37.4848049,126.98168500000001,서울특별시 동작구 동작대로 89,영화관/공연장,100306,주출입구 높이차이 제거,이용가능
680,10101,메가박스 코엑스,37.512487799999995,127.058853,서울특별시 강남구 삼성동 159,영화관/공연장,100311,주출입구 높이차이 제거,이용불편
688,10104,명보아트홀,37.5647012,126.99321509999999,서울특별시 중구 초동 18-5,영화관/공연장,100323,주출입구 높이차이 제거,이용불편
692,10106,모차르트홀,37.486433899999994,127.00455159999999,서울특별시 서초구 서초3동 1515-3번지 모차르트빌딩 2층,영화관/공연장,100326,주출입구 높이차이 제거,이용가능
717,10121,상상마당 라이브홀,37.55094879999999,126.92106580000001,서울특별시 마포구 어울마당로 65,영화관/공연장,100351,주출입구 높이차이 제거,이용가능
723,10123,샤롯데씨어터,37.5119444,127.1009753,서울특별시 송파구 잠실동 41-1번지,영화관/공연장,100357,주출입구 높이차이 제거,이용가능
726,10124,서강대학교 메리홀,37.5517132,126.9410634,서울특별시 마포구 백범로 35 서강대학교 커뮤니케이션센터 메리홀 105호,영화관/공연장,100360,주출입구 높이차이 제거,이용가능
733,10126,서울 잠실 학생체육관,37.5121532,127.0754598,서울특별시 송파구 잠실1동 10-3 종합운동장 내,영화관/공연장,100367,주출입구 높이차이 제거,이용가능
738,10127,서울교육문화회관 대극장,37.4669827,127.03253959999999,서울특별시 서초구 양재2동 202번지,영화관/공연장,100372,주출입구 높이차이 제거,이용가능
743,10128,서울극장,37.572185,126.97686609999998,서울특별시 종로구 세종대로 175,영화관/공연장,100376,주출입구 높이차이 제거,이용가능
747,10129,서울놀이마당,37.5077131,127.10058300000001,서울특별시 송파구 잠실동 47번지,영화관/공연장,100381,주출입구 높이차이 제거,이용가능
753,10131,서울애니시네마,37.5584252,126.9879469,서울특별시 중구 예장동8-145,영화관/공연장,100387,주출입구 높이차이 제거,이용불편
755,10133,서울패션아트홀,37.567161,127.01213200000001,서울특별시 중구 신당동 251-7번지 서울패션센터 5층 서울패션아트홀,영화관/공연장,100390,주출입구 높이차이 제거,이용가능
759,10135,세라믹팔레스홀,37.4857831,127.08235330000001,서울특별시 강남구 일원동 713,영화관/공연장,100395,주출입구 높이차이 제거,이용가능
763,10137,세익스피어 극장,37.580551299999996,127.0042271,서울특별시 종로구 동숭동 1-147,영화관/공연장,100397,주출입구 높이차이 제거,이용가능
768,10139,세종문화회관,37.5764761,127.0039365,서울특별시 종로구 이화장길 26,영화관/공연장,100402,주출입구 높이차이 제거,이용가능
774,10144,송파 청소년 수련관,37.48957720000001,127.1107344,서울특별시 송파구 문정동 150-8,영화관/공연장,100410,주출입구 높이차이 제거,이용가능
778,10146,숭실대학교 한경직기념관 대강당,37.496251799999996,126.95731509999999,서울특별시 동작구 상도로369 숭실대학교,영화관/공연장,100412,주출입구 높이차이 제거,이용가능
781,10147,쉐라톤그랜드워커힐호텔 워커힐씨어터,37.5586439,127.1117098,서울특별시 광진구 워커힐로 177 (광장동),영화관/공연장,100415,주출입구 높이차이 제거,이용가능
786,10148,스폰지하우스(광화문),37.5680265,126.97593810000001,서울특별시 중구 태평로1가 61-21,영화관/공연장,100420,주출입구 높이차이 제거,이용가능
788,10149,시티렉스(CT-LEX),37.4692769,126.89707630000001,서울특별시 금천구 시흥대로 399,영화관/공연장,100423,주출입구 높이차이 제거,이용가능
798,10155,아티움,37.51289860000001,127.0571338,서울특별시 강남구 봉은사로  524,영화관/공연장,100439,주출입구 높이차이 제거,이용가능
802,10157,암사어린이극장,37.5634651,127.13338459999999,서울특별시 강동구 암사동116-22 (암사동 선사유적지 근처),영화관/공연장,100445,주출입구 높이차이 제거,이용가능
810,10161,양재동 aT센터(농수산물유통공사),37.4681722,127.03932250000001,서울특별시 서초구 양재동 232번지 aT센터,영화관/공연장,100453,주출입구 높이차이 제거,이용가능
815,10162,역삼1문화센터,37.4952786,127.03324099999999,서울특별시 강남구 역삼동 829-20,영화관/공연장,100458,주출입구 높이차이 제거,이용가능
820,10163,연세대학교 노천극장,37.564936700000004,126.9383335,서울특별시 서대문구 연세로 50 연세대학교 노천극장,영화관/공연장,100464,주출입구 높이차이 제거,이용가능
825,10166,영산아트홀,37.5172195,126.90392949999999,서울특별시 영등포구 영중로  15,영화관/공연장,100477,주출입구 높이차이 제거,이용불편
830,10168,예술마당,37.5710325,126.9912412,서울특별시 종로구 돈화문로5가길 1,영화관/공연장,100487,주출입구 높이차이 제거,이용가능
834,10169,예술의 전당,37.4810878,127.0152555,서울특별시 서초구 서초동 700,영화관/공연장,100492,주출입구 높이차이 제거,이용가능
840,10174,올림픽 예술극장 (K-아트홀 태권도공연장),37.52098270000001,127.11609140000002,서울특별시 송파구 방이동 88 올림픽공원 올림픽문화센터 내,영화관/공연장,100501,주출입구 높이차이 제거,이용가능
847,10175,용산아트홀,37.532505799999996,126.99011329999999,서울특별시 용산구 이태원동 34-87,영화관/공연장,100506,주출입구 높이차이 제거,이용가능
852,10178,유니버설아트센터,37.5500833,127.0877013,서울특별시 광진구 천호대로 664 (능동),영화관/공연장,100513,주출입구 높이차이 제거,이용불편
855,10180,유시어터,37.522243100000004,127.04127790000001,서울특별시 강남구 청담동 22-13 청담빌딩,영화관/공연장,100517,주출입구 높이차이 제거,이용가능
863,10186,이화여대 대강당,37.561777299999996,126.9466193,서울특별시 서대문구 이화여대길 52,영화관/공연장,100524,주출입구 높이차이 제거,이용가능
869,10190,임페리얼 팰리스호텔 두베홀,37.5141005,127.0359818,서울특별시 강남구 논현동 248-7,영화관/공연장,100534,주출입구 높이차이 제거,이용가능
879,10195,장충체육관,37.5581292,127.00690290000001,서울특별시 중구 장충동2가 200-102,영화관/공연장,100551,주출입구 높이차이 제거,이용불편
883,10198,점프 서울전용극장,37.5696849,126.99167479999998,서울특별시 종로구 돈화문로 13 서울극장 5층,영화관/공연장,100558,주출입구 높이차이 제거,이용가능
890,10201,중앙대학교 아트센터 대극장,37.5048875,126.95737790000001,서울특별시 동작구 흑석로84 중앙대학교 내,영화관/공연장,100571,주출입구 높이차이 제거,이용불편
899,10204,충무아트홀,37.5659416,126.97285149999999,서울특별시 중구 정동길 43,영화관/공연장,100579,주출입구 높이차이 제거,이용가능
902,10209,프라디아(FRADIA),37.5190391,127.00804699999999,서울특별시 서초구 잠원동 121-9,영화관/공연장,100588,주출입구 높이차이 제거,이용가능
903,10211,플래툰 쿤스트할레,37.520555,127.0349185,서울특별시 강남구 논현동 97-22,영화관/공연장,100591,주출입구 높이차이 제거,이용가능
908,10212,한국문화의 집 코우스,37.5068447,127.06049329999999,서울특별시 강남구 대치동 944-22,영화관/공연장,100594,주출입구 높이차이 제거,이용가능
913,10213,한국불교역사문화기념관,37.573899,126.9823254,서울특별시 종로구 견지동 45,영화관/공연장,100599,주출입구 높이차이 제거,이용가능
919,10217,허리우드극장,37.5725838,126.9878031,서울특별시 종로구 낙원동 284-6 낙원상가4층,영화관/공연장,100610,주출입구 높이차이 제거,이용불편
922,10218,현대·기아자동차 아트홀,37.464364,127.042859,서울특별시 서초구 양재동 231 (헌릉로 12),영화관/공연장,100612,주출입구 높이차이 제거,이용불편
927,10219,호암아트홀,37.5615747,126.97106720000001,서울특별시 중구 순화동 7 중앙일보사 건물 호암 아트홀,영화관/공연장,100617,주출입구 높이차이 제거,이용불편
934,10221,홍대 비보이 전용극장,37.5535113,126.92675190000001,서울특별시 마포구 와우산로 121 삼진제약BD 지하1층,영화관/공연장,100623,주출입구 높이차이 제거,이용가능
939,10227,홍대앞 김대범 소극장,37.5534989,126.92643319999999,서울특별시 마포구 와우산로 117 이지플러스 오피스텔 지하1층,영화관/공연장,100629,주출입구 높이차이 제거,이용가능
942,10228,2001아울렛중계점,37.6412768,127.0678895,서울특별시 노원구 동일로204가길 46,수퍼마켓·일용품 등의 도매·소매시장,100633,주출입구 높이차이 제거,이용불편
948,10229,2441아울렛천호점,37.541349,127.125782,서울특별시 강동구 구천면로 189,수퍼마켓·일용품 등의 도매·소매시장,100638,주출입구 높이차이 제거,이용가능
951,10230,ABC마트,37.5631868,126.98445509999999,서울특별시 중구 명동8길  12,수퍼마켓·일용품 등의 도매·소매시장,100643,주출입구 높이차이 제거,이용불편
954,10231,G 마트,37.5509804,127.13956540000001,서울특별시 강동구 구천면로 365-8,수퍼마켓·일용품 등의 도매·소매시장,100644,주출입구 높이차이 제거,이용불편
956,10232,GS 슈퍼마켓,37.548108899999995,127.1349305,서울특별시 강동구 구천면로  317,수퍼마켓·일용품 등의 도매·소매시장,100646,주출입구 높이차이 제거,이용가능
958,10233,GS슈퍼마트,37.56796470000001,126.81003840000001,서울특별시 강서구 초원로  37,수퍼마켓·일용품 등의 도매·소매시장,100648,주출입구 높이차이 제거,이용가능
960,10234,GS슈퍼상계점,37.664194200000004,127.0658291,서울특별시 노원구 한글비석로 471,수퍼마켓·일용품 등의 도매·소매시장,100651,주출입구 높이차이 제거,이용가능
965,10236,LG베스트,37.599282099999996,127.0347221,서울특별시 성북구 종암로 102,수퍼마켓·일용품 등의 도매·소매시장,100655,주출입구 높이차이 제거,이용가능
967,10237,LG베스트샵,37.601245,126.9245912,서울특별시 은평구 은평로 153,수퍼마켓·일용품 등의 도매·소매시장,100657,주출입구 높이차이 제거,이용가능
969,10241,LG전자,37.5299298,127.1207449,서울특별시 강동구 올림픽로 542,수퍼마켓·일용품 등의 도매·소매시장,100665,주출입구 높이차이 제거,이용불편
971,10243,LG프라자,37.4948946,127.1237467,서울특별시 송파구 중대로 142,수퍼마켓·일용품 등의 도매·소매시장,100669,주출입구 높이차이 제거,이용가능
972,10244,LG하이프라자,37.5388294,127.0556655,서울특별시 성동구 뚝섬로  403,수퍼마켓·일용품 등의 도매·소매시장,100672,주출입구 높이차이 제거,이용불편
979,10245,NC백화점,37.55993370000001,126.8405133,서울특별시 강서구 강서로56길 17,수퍼마켓·일용품 등의 도매·소매시장,100675,주출입구 높이차이 제거,이용가능
981,10246,SM마트창동점,37.6430031,127.0374676,서울특별시 도봉구 덕릉로63가길 60,수퍼마켓·일용품 등의 도매·소매시장,100679,주출입구 높이차이 제거,이용가능
985,10247,W-MALL,37.4773527,126.88771840000001,서울특별시 금천구 디지털로 188,수퍼마켓·일용품 등의 도매·소매시장,100682,주출입구 높이차이 제거,이용가능
989,10248,가든파이브 NC백화점(LIFE관),37.4776846,127.1249925,서울특별시 송파구 충민로 66,수퍼마켓·일용품 등의 도매·소매시장,100687,주출입구 높이차이 제거,이용가능
994,10249,강서농수산물도매시장,37.553503899999995,126.820806,서울특별시 강서구 발산로  40,수퍼마켓·일용품 등의 도매·소매시장,100692,주출입구 높이차이 제거,이용가능
998,10250,강서농협하나로마트,37.576777299999996,126.8118723,서울특별시 강서구 금낭화로 287-10,수퍼마켓·일용품 등의 도매·소매시장,100696,주출입구 높이차이 제거,이용불편
1002,10251,갤러리아백화점WEST,37.5284803,127.0400742,서울특별시 강남구 압구정로 343,수퍼마켓·일용품 등의 도매·소매시장,100701,주출입구 높이차이 제거,이용가능
1007,10252,관악농협(금천점),37.450796200000006,126.9102489,서울특별시 금천구 탑골로  2,수퍼마켓·일용품 등의 도매·소매시장,100705,주출입구 높이차이 제거,이용불편
1010,10253,관악프라자,37.483625,126.9552125,서울특별시 관악구 관악로  212,수퍼마켓·일용품 등의 도매·소매시장,100708,주출입구 높이차이 제거,이용가능
1013,10254,광희시장,37.558949299999995,127.0092626,서울특별시 중구 동호로20길  24,수퍼마켓·일용품 등의 도매·소매시장,100711,주출입구 높이차이 제거,이용불편
1015,10255,국민마트,37.6434849,127.01645819999999,서울특별시 강북구 삼양로 450,수퍼마켓·일용품 등의 도매·소매시장,100714,주출입구 높이차이 제거,이용가능
1017,10256,그랜드마트,37.56018510000001,126.839298,서울특별시 강서구 강서로  388,수퍼마켓·일용품 등의 도매·소매시장,100717,주출입구 높이차이 제거,이용가능
1021,10257,꿈꾸는청년가게,37.561918,126.9867969,서울특별시 중구 명동8가길 31,수퍼마켓·일용품 등의 도매·소매시장,100721,주출입구 높이차이 제거,이용불편
1026,10258,농협관악농산물백화점,37.4800727,126.9028666,서울특별시 관악구 남부순환로 1369,수퍼마켓·일용품 등의 도매·소매시장,100724,주출입구 높이차이 제거,이용가능
1031,10259,농협하나로마트,37.6059513,127.09566909999998,서울특별시 중랑구 신내로  74,수퍼마켓·일용품 등의 도매·소매시장,100729,주출입구 높이차이 제거,이용가능
1035,10260,더브러마트,37.66066370000001,127.02437749999999,서울특별시 도봉구 방학로15길 19,수퍼마켓·일용품 등의 도매·소매시장,100733,주출입구 높이차이 제거,이용가능
1036,10261,도림시장,37.5099223,126.8984578,서울특별시 영등포구 도영로 50,수퍼마켓·일용품 등의 도매·소매시장,100736,주출입구 높이차이 제거,이용가능
1040,10262,독산동 하이마트,37.467890600000004,126.897208,서울특별시 금천구 시흥대로  385,수퍼마켓·일용품 등의 도매·소매시장,100738,주출입구 높이차이 제거,이용불편
1043,10263,두리마트,37.613557,127.07526100000001,서울특별시 중랑구 중랑역로 225,수퍼마켓·일용품 등의 도매·소매시장,100741,주출입구 높이차이 제거,이용가능
1046,10265,럭키마트,37.6311251,127.01617150000001,서울특별시 강북구 삼양로79길 24-17,수퍼마켓·일용품 등의 도매·소매시장,100744,주출입구 높이차이 제거,이용불편
1048,10266,럭키할인마트,37.6557362,127.04354840000002,서울특별시 도봉구 해등로16길   63,수퍼마켓·일용품 등의 도매·소매시장,100746,주출입구 높이차이 제거,이용가능
1051,10267,로데오,37.517464600000004,126.8964926,서울특별시 영등포구 당산로   34,수퍼마켓·일용품 등의 도매·소매시장,100749,주출입구 높이차이 제거,이용불편
1055,10268,롯데마이수퍼,37.476157,126.97907409999999,서울특별시 관악구 남부순환로 2074,수퍼마켓·일용품 등의 도매·소매시장,100753,주출입구 높이차이 제거,이용가능
1057,10269,롯데마이슈퍼,37.6087292,127.0191555,서울특별시 성북구 길음로13길 24,수퍼마켓·일용품 등의 도매·소매시장,100755,주출입구 높이차이 제거,이용가능
1060,10270,롯데마트,37.498315999999996,126.87275349999999,서울특별시 구로구 경인로 482,수퍼마켓·일용품 등의 도매·소매시장,100758,주출입구 높이차이 제거,이용가능
1063,10273,롯데마트 송파점,37.4917789,127.11788100000001,서울특별시 송파구 중대로 80,수퍼마켓·일용품 등의 도매·소매시장,100773,주출입구 높이차이 제거,이용가능
1069,10274,롯데마트999,37.646412299999994,127.03716399999999,서울특별시 도봉구 도봉로110길  65,수퍼마켓·일용품 등의 도매·소매시장,100777,주출입구 높이차이 제거,이용가능
1072,10275,롯데백화점 강남점,37.497040999999996,127.05321529999999,서울특별시 강남구 도곡로 401,수퍼마켓·일용품 등의 도매·소매시장,100780,주출입구 높이차이 제거,이용가능
1077,10276,롯데백화점 관악점,37.4904955,126.92497990000001,서울특별시 관악구 봉천로  209,수퍼마켓·일용품 등의 도매·소매시장,100785,주출입구 높이차이 제거,이용가능
1082,10277,롯데백화점 미아점,37.61459470000001,127.0305364,서울특별시 강북구 도봉로 62,수퍼마켓·일용품 등의 도매·소매시장,100790,주출입구 높이차이 제거,이용가능
1086,10278,롯데슈퍼,37.491830799999995,127.0252409,서울특별시 서초구 사임당로 143,수퍼마켓·일용품 등의 도매·소매시장,100794,주출입구 높이차이 제거,이용불편
1089,10280,롯데시네마 신림,37.4838632,126.930252,서울특별시 관악구 신림로  330,수퍼마켓·일용품 등의 도매·소매시장,100802,주출입구 높이차이 제거,이용가능
1093,10281,롯데호텔및백화점,37.5686997,127.01192649999999,서울특별시 중구 마장로1길 21,수퍼마켓·일용품 등의 도매·소매시장,100806,주출입구 높이차이 제거,이용불편
1097,10282,르네상스복합쇼핑몰,37.484779100000004,126.9300949,서울특별시 관악구 신림로  340,수퍼마켓·일용품 등의 도매·소매시장,100811,주출입구 높이차이 제거,이용가능
1102,10283,마리오아울렛3,37.47842,126.88502920000002,서울특별시 금천구 벚꽃로  266,수퍼마켓·일용품 등의 도매·소매시장,100815,주출입구 높이차이 제거,이용가능
1107,10284,마축일축산물시장,37.5706821,127.04129609999998,서울특별시 성동구 마장로35길  68,수퍼마켓·일용품 등의 도매·소매시장,100820,주출입구 높이차이 제거,이용가능
1110,10285,마포농수산물시장,37.5651843,126.8984946,서울특별시 마포구 월드컵로  235,수퍼마켓·일용품 등의 도매·소매시장,100823,주출입구 높이차이 제거,이용가능
1114,10286,메르체쇼핑몰,37.559004200000004,126.9451739,서울특별시 서대문구 이화여대길 59,수퍼마켓·일용품 등의 도매·소매시장,100827,주출입구 높이차이 제거,이용가능
1118,10287,명성마트,37.547782899999994,127.14512279999998,서울특별시 강동구 양재대로134길 27,수퍼마켓·일용품 등의 도매·소매시장,100831,주출입구 높이차이 제거,이용불편
1120,10288,모닝마트,37.47285770000001,126.90092079999998,서울특별시 금천구 독산로85길 40,수퍼마켓·일용품 등의 도매·소매시장,100833,주출입구 높이차이 제거,이용불편
1122,10289,북부농협<마트>,37.6572811,127.0383987,서울특별시 도봉구 해등로  166,수퍼마켓·일용품 등의 도매·소매시장,100835,주출입구 높이차이 제거,이용불편
1125,10290,빅마켓(롯데마트 영등포점),37.5278142,126.90469420000001,서울특별시 영등포구 영중로  125,수퍼마켓·일용품 등의 도매·소매시장,100838,주출입구 높이차이 제거,이용가능
1132,10291,빅마켓(롯데마트금천점),37.47063660000001,126.8956535,서울특별시 금천구 두산로 71,수퍼마켓·일용품 등의 도매·소매시장,100843,주출입구 높이차이 제거,이용가능
1135,10292,빅마켓(롯데마트도봉점),37.667617,127.0455413,서울특별시 도봉구 마들로 645,수퍼마켓·일용품 등의 도매·소매시장,100848,주출입구 높이차이 제거,이용가능
1139,10293,삼부마켓,37.595723,126.91351499999999,서울특별시 은평구 증산로21길 11,수퍼마켓·일용품 등의 도매·소매시장,100852,주출입구 높이차이 제거,이용불편
1141,10294,삼성 디지털 프라자,37.4925967,127.0404375,서울특별시 강남구 도곡로 193,수퍼마켓·일용품 등의 도매·소매시장,100854,주출입구 높이차이 제거,이용가능
1143,10296,삼성디지털프라자,37.60121270000001,126.92440690000001,서울특별시 은평구 은평로  151,수퍼마켓·일용품 등의 도매·소매시장,100858,주출입구 높이차이 제거,이용가능
1145,10300,삼성전자디지털,37.4883648,127.0286153,서울특별시 서초구 효령로  410,수퍼마켓·일용품 등의 도매·소매시장,100865,주출입구 높이차이 제거,이용가능
1147,10301,성내동 하이마트,37.5314749,127.13718329999999,서울특별시 강동구 양재대로 1403,수퍼마켓·일용품 등의 도매·소매시장,100867,주출입구 높이차이 제거,이용가능
1149,10302,성내슈퍼마트,37.5338992,127.1238495,서울특별시 강동구 천호옛길  54-1,수퍼마켓·일용품 등의 도매·소매시장,100869,주출입구 높이차이 제거,이용불편
