,place_id,place_name,lat,lng,place_address,category,facility_id,facility_available_name,facility_is_available
14896,20222,KT광화문빌딩,37.57214892697915,126.97779042950377,서울특별시 종로구 세종대로 178,전시장,201660,장애인 전용 주차구역,
14903,20223,KT 교환전송과,37.62705656985558,127.0727949090316,서울특별시 노원구 동일로 1082,교육원·직업훈련소·학원,201669,장애인 전용 주차구역,
14907,20231,KT여의도지점,37.521620543755056,126.91914022574913,서울특별시 영등포구 여의대로 14,일반음식점,201724,장애인 전용 주차구역,
14909,20237,K타워(용도변경),37.50802478105204,127.05888980414879,서울특별시 강남구 테헤란로  513,종합병원,201767,장애인 전용 주차구역,
14916,20239,LCI Kids Club,37.55758225164169,127.03457318347164,서울특별시 성동구 고산자로8길 5,교육원·직업훈련소·학원,201784,장애인 전용 주차구역,
14921,20240,LCI 아카데미(키즈클럽 코리아),37.49414471446569,127.04466238845457,서울특별시 강남구 도곡로37길 5,교육원·직업훈련소·학원,201792,장애인 전용 주차구역,
14932,20256,LG전자건물,37.5068145349504,127.11987682360302,서울특별시 송파구 오금로 235,교육원·직업훈련소·학원,201882,장애인 전용 주차구역,
14940,20263,LG패션아울렛,37.498745932843825,127.03753155517805,서울특별시 강남구 논현로 427,수퍼마켓·일용품 등의 도매·소매시장,201926,장애인 전용 주차구역,
14945,20268,LG 하이프라자,37.610291476473506,127.03051127711159,서울특별시 강북구 도봉로 14,수퍼마켓·일용품 등의 도매·소매시장,201951,장애인 전용 주차구역,
14949,20274,LK 빌딩 ,37.550704285661176,126.92373052254193,서울특별시 마포구 와우산로18길  12,일반음식점,202014,장애인 전용 주차구역,
14968,20282,MBC아카데미,37.50891685014263,127.08019007138485,서울특별시 송파구 백제고분로 9길 10,교육원·직업훈련소·학원,202068,장애인 전용 주차구역,
14974,20285,MGL블루핀타워,37.485866371595904,127.01625922340172,서울특별시 서초구 서초중앙로 42,종합병원,202098,장애인 전용 주차구역,
14980,20287,MH빌딩,37.51622259848494,127.03501107480379,서울특별시 강남구 언주로 707,종합병원,202114,장애인 전용 주차구역,
14981,20288,MIDC,37.564630919962944,127.1740728666576,서울특별시 강동구 아리수로 421,교육원·직업훈련소·학원,202123,장애인 전용 주차구역,
14991,20289,MIND관광호텔,37.47887940692706,126.89095804457516,서울특별시 금천구 남부순환로 1262,일반숙박시설,202130,장애인 전용 주차구역,
14997,20293,MUG FOR RABBIT,37.47254706452565,127.05032455577488,서울특별시 강남구 논현로15길  65,일반음식점,202150,장애인 전용 주차구역,
15013,20297,M빌딩,37.50152623330757,127.05987990867779,서울특별시 강남구 삼성로 334,교육원·직업훈련소·학원,202176,장애인 전용 주차구역,
15018,20299,M타워,37.50844655017932,127.05869107535143,서울특별시 강남구 테헤란로87길 2,종합병원,202187,장애인 전용 주차구역,
15042,20306,OK목장,37.515670779980454,127.11506784136604,서울특별시 송파구 백제고분로 507,일반음식점,202231,장애인 전용 주차구역,
15047,20308,OREDA빌딩,37.49753041716608,127.0577778440066,서울특별시 강남구 도곡로 432,교육원·직업훈련소·학원,202247,장애인 전용 주차구역,
15055,20313,R&D센타,37.560427949133015,127.05692545901606,서울특별시 성동구 자동차시장길 23,교육원·직업훈련소·학원,202287,장애인 전용 주차구역,
15063,20314,RAYA빌딩,37.5141676106954,127.02322847390532,서울특별시 강남구 학동로7길 34,교육원·직업훈련소·학원,202295,장애인 전용 주차구역,
15077,20324,S.M타워,37.55287072593185,126.83061253926614,서울특별시 강서구 강서로45길 174,교육원·직업훈련소·학원,202360,장애인 전용 주차구역,
15080,20325,S.O.S 어린이마을,37.53167807340593,126.82487237421421,서울특별시 양천구 가로공원로58길 32,학교,202367,장애인 전용 주차구역,
15086,20329,SBS아카데미(조앤리빌딩),37.498169477084815,127.03693416807896,서울특별시 강남구 논현로81길  12,교육원·직업훈련소·학원,202399,장애인 전용 주차구역,
15089,20331,SD타워II,37.55858024491639,126.938177599312,서울특별시 서대문구 명물길 37,일반음식점,202412,장애인 전용 주차구역,
15106,20346,SK허브진,37.53524731208456,127.13266219529238,서울특별시 강동구 천호대로 1092,일반음식점,202520,장애인 전용 주차구역,
15114,20350,SM타워,37.500254361756575,127.06599027590981,서울특별시 강남구 도곡로 541,교육원·직업훈련소·학원,202547,장애인 전용 주차구역,
15129,20361,S컨벤션웨딩(JK타워),37.51696030766857,127.0385858599159,서울특별시 강남구 학동로47길  5,일반음식점,202612,장애인 전용 주차구역,
15130,20362,S테라스 레스토랑(송은아트 스페이스),37.526151090142,127.04700287150108,서울특별시 강남구 압구정로75길  6,일반음식점,202616,장애인 전용 주차구역,
15137,20366,THE TRINITY PLACE,37.5269276919481,127.04240574538971,서울특별시 강남구 압구정로 416,전시장,202647,장애인 전용 주차구역,
15152,20374,UBF연구센터,37.47811102173159,126.95708822747407,서울특별시 관악구 관악로14길 81,교육원·직업훈련소·학원,202693,장애인 전용 주차구역,
15162,20378,VERTIGO빌딩,37.55634170573935,126.93730121307377,서울특별시 서대문구 연세로 8-1,영화관/공연장,202724,장애인 전용 주차구역,
15178,20380,VIPS,37.5585414091979,126.84218006787312,서울특별시 강서구 공항대로  311,일반음식점,202734,장애인 전용 주차구역,
15192,20387,W타워,37.50258036554254,127.02481724033441,서울특별시 서초구 서초대로77길  54,교육원·직업훈련소·학원,202782,장애인 전용 주차구역,
15202,20389,YBM ECC,37.51094501482311,127.11226007988728,서울특별시 송파구 백제고분로449,학교,202796,장애인 전용 주차구역,
15206,20391,YBM 어학원 Premier종로센터,37.569728537965865,126.98806925082077,서울특별시 종로구 삼일대로 394,교육원·직업훈련소·학원,202814,장애인 전용 주차구역,
15209,20392,YBM 커리어 캠퍼스 평생 교육원,37.501462623690905,127.02706965952412,서울특별시 강남구 테헤란로1길 48,교육원·직업훈련소·학원,202822,장애인 전용 주차구역,
15221,20401,coffeesmith(휴게음식점) ,37.55174942520321,126.92370229727295,서울특별시 마포구 와우산로  82,일반음식점,202874,장애인 전용 주차구역,
15241,20410,friends,37.486400223989506,127.01251901270956,서울특별시 서초구 반포대로16길 34,일반음식점,202923,장애인 전용 주차구역,
15248,20411,kts빌딩,37.5080881672606,127.03556373629677,서울특별시 강남구 봉은사로  215,종합병원,202930,장애인 전용 주차구역,
15250,20412,mj근린생활,37.466638485007906,127.03458551869444,서울특별시 서초구 매헌로 64,일반음식점,202935,장애인 전용 주차구역,
15260,20414,㈜교육지존(원방빌딩),37.523338798344064,127.02795993516395,서울특별시 강남구 논현로  837,종합병원,202945,장애인 전용 주차구역,
15263,20415,㈜귀뚜라미보일러 사옥빌딩,37.56101139749765,126.81112687057943,서울특별시 강서구 공항대로 36,종합병원,202952,장애인 전용 주차구역,
15269,20419,㈜로바타야인터네셔날인서울,37.52708141266117,127.04575901991413,서울특별시 강남구 도산대로81길 51,일반음식점,202978,장애인 전용 주차구역,
15273,20421,㈜부래당,37.54524637657202,127.06007328218693,서울특별시 성동구 아차산로11길 18,수퍼마켓·일용품 등의 도매·소매시장,202994,장애인 전용 주차구역,
15280,20427,㈜신도리코,37.54558183000502,127.05951681190994,서울특별시 성동구 성수이로24길 3,교육원·직업훈련소·학원,203034,장애인 전용 주차구역,
15289,20429,㈜에니웍스,37.5836476795585,127.00231413577556,서울특별시 종로구 동숭길 144,영화관/공연장,203060,장애인 전용 주차구역,
15301,20430,㈜연합충무,37.51881599952303,126.90387685002165,서울특별시 영등포구 영등포로36길  13,종합병원,203075,장애인 전용 주차구역,
15310,20431,㈜영재사관(단우빌딩),37.497609610406975,127.0579724129433,서울특별시 강남구 도곡로 434,교육원·직업훈련소·학원,203085,장애인 전용 주차구역,
15326,20439,㈜정상제이엘에스(정상빌딩),37.499395727567524,127.06754109711815,서울특별시 강남구 영동대로 227,교육원·직업훈련소·학원,203129,장애인 전용 주차구역,
15327,20440,㈜젠 하이더 웨이,37.52592083376672,127.03554504914636,서울특별시 강남구 언주로168길  24,일반음식점,203134,장애인 전용 주차구역,
15336,20443,㈜토산산업개발사옥,37.52236312307613,126.90941986751758,서울특별시 영등포구 국회대로54길 35,일반음식점,203145,장애인 전용 주차구역,
15339,20444,㈜토피아에듀케이션(덕산빌딩),37.498257265355505,127.06011251923073,서울특별시 강남구 도곡로 454,교육원·직업훈련소·학원,203152,장애인 전용 주차구역,
15345,20445,㈜프린스턴 리뷰코리아,37.52739918322103,127.03311569745053,서울특별시 강남구 언주로 861,교육원·직업훈련소·학원,203161,장애인 전용 주차구역,
15355,20449,가나빌딩,37.49769230165722,126.99849369259847,서울특별시 서초구 서래로6길  4,종합병원,203190,장애인 전용 주차구역,
15360,20450,가나안의집,37.54459718097464,127.13799260844502,서울특별시 강동구 천중로35길 73-7,복지시설,203210,장애인 전용 주차구역,
15374,20455,가든5  (Tool관이마트),37.478617405851686,127.11910819954092,서울특별시 송파구 충민로 14,영화관/공연장,203254,장애인 전용 주차구역,
15380,20456,가든5NC백화점(LIFE관),37.477613041048535,127.12496289644258,서울특별시 송파구 충민로 66,수퍼마켓·일용품 등의 도매·소매시장,203264,장애인 전용 주차구역,
15384,20461,가락1동주민센터,37.50035116792125,127.11016788375956,서울특별시 송파구 송파대로 345,지역자치센터,203320,장애인 전용 주차구역,
15388,20465,가락관광호텔,37.493852016172646,127.1187388692868,서울특별시 송파구 송파대로28길 5,일반숙박시설,203359,장애인 전용 주차구역,
15396,20468,가락본센트레빌경노당,37.4983377257364,127.11642542522007,서울특별시 송파구 송파대로32길 35,복지시설,203380,장애인 전용 주차구역,
15401,20474,가람요양센터,37.43985338532556,126.90612944283873,서울특별시 금천구 시흥대로16길 34,복지시설,203438,장애인 전용 주차구역,
15421,20479,가산동 공영주차장,37.47667791019568,126.89557838568987,서울특별시 금천구 시흥대로153길 53,주차장,203499,장애인 전용 주차구역,
15437,20492,가양노인정,37.57234175862903,126.8400273415399,서울특별시 강서구 양천로47나길 48-6,복지시설,203634,장애인 전용 주차구역,
15442,20496,가양이마트,37.573349377623146,126.80985504041766,서울특별시 강서구 양천로  55,교육원·직업훈련소·학원,203670,장애인 전용 주차구역,
15449,20498,가양프라자,37.570082881865375,126.84332389483164,서울특별시 강서구 허준로  18,종합병원,203688,장애인 전용 주차구역,
15451,20503,가은빌딩,37.561380077461365,126.90493137947814,서울특별시 마포구 월드컵로 155,일반음식점,203730,장애인 전용 주차구역,
15458,20506,가족사랑노인요양병원,37.53049705079944,126.8436239550284,서울특별시 강서구 곰달래로 97,복지시설,203754,장애인 전용 주차구역,
15465,20507,가족사랑요양센터,37.61325917598021,127.0373307962207,서울특별시 강북구 월계로 75,복지시설,203763,장애인 전용 주차구역,
15471,20512,가천노인복지센터,37.60583425300454,127.09608099491331,서울특별시 중랑구 신내로14길 13,복지시설,203803,장애인 전용 주차구역,
15476,20513,가톨릭대학교 성신교정,37.58490178849815,127.004768739433,서울특별시 종로구 창경궁로 296-12,학교,203814,장애인 전용 주차구역,
15483,20514,가톨릭 서울형 데이케어센터,37.5681713323579,127.03256777655544,서울특별시 성동구 무학로14길 21,복지시설,203823,장애인 전용 주차구역,
15487,20517,가화빌딩,37.543000136123396,127.05460837928871,서울특별시 성동구 연무장7길  4,교육원·직업훈련소·학원,203863,장애인 전용 주차구역,
15494,20525,갈비둥지 상계역점,37.65939647804164,127.07567788063382,서울특별시 노원구 덕릉로 692,일반음식점,203923,장애인 전용 주차구역,
15517,20536,감나무집(카프치료공동체),37.55988863170387,126.92036197782647,서울특별시 마포구 연남로1길50-8 (연남동),복지시설,204035,장애인 전용 주차구역,
15523,20537,감리교신학대학교,37.56791739474362,126.9618904430341,서울특별시 서대문구 독립문로 56,학교,204046,장애인 전용 주차구역,
15530,20541,갑을복지재단 재활센터,37.477704626550576,126.91785350660135,서울특별시 관악구 난우16길 13-7,복지시설,204098,장애인 전용 주차구역,
15547,20553,강남구 노인복지관,37.515909937615156,127.05214085484478,서울특별시 강남구 삼성로 628,복지시설,204221,장애인 전용 주차구역,
15554,20556,강남구 직업재활센터,37.48284587857757,127.07937075395105,서울특별시 강남구 광평로64길 22,복지시설,204255,장애인 전용 주차구역,
15563,20559,강남대성 양재학원,37.48576104004319,127.03617276339044,서울특별시 강남구 남부순환로355길  12,일반음식점,204289,장애인 전용 주차구역,
15571,20561,강남메가스터디학원,37.49364657131347,127.06232066899773,서울특별시 강남구 남부순환로 2942,교육원·직업훈련소·학원,204309,장애인 전용 주차구역,
