,place_id,place_name,lat,lng,place_address,category,facility_id,facility_available_name,facility_is_available
14419,20001,(재)대한불교계종유지재단,37.57393739290491,126.9831873379122,서울특별시 종로구 우정국로 56,수퍼마켓·일용품 등의 도매·소매시장,200009,자동 출입구(문),
14421,20002,(주)관전인베스트먼트,37.485281715327524,126.931354504847,서울특별시 관악구 신림로64길29 (신림동),일반숙박시설,200020,자동 출입구(문),
14430,20003,(주)대광메디텍,37.49076760950892,126.98204810181372,서울특별시 동작구 동작대로35길 5,수퍼마켓·일용품 등의 도매·소매시장,200024,자동 출입구(문),
14431,20007,(주)보점,37.52723332173297,127.14678480586302,서울특별시 강동구 진황도로61길 76-16,수퍼마켓·일용품 등의 도매·소매시장,200051,자동 출입구(문),
14435,20009,(주)승산디앤아이,37.5101188718842,127.11312296351059,서울특별시 송파구 오금로  165,종합병원,200065,자동 출입구(문),
14442,20013,(주)아이 에스 케이,37.50736203942998,127.0408791256528,서울특별시 강남구 봉은사로44길 31,일반음식점,200092,자동 출입구(문),
14445,20014,(주)야놀자,37.50403118769977,127.03152203353643,서울특별시 강남구 봉은사로24길 46,수퍼마켓·일용품 등의 도매·소매시장,200095,자동 출입구(문),
14446,20016,(주)엠씨피이앤에프,37.50257876806696,127.03151689917244,서울특별시 강남구 테헤란로13길 44,수퍼마켓·일용품 등의 도매·소매시장,200102,자동 출입구(문),
14453,20020,123전자타운(2동),37.49062639683584,126.82598141709923,서울특별시 구로구 경인로  33-7,교육원·직업훈련소·학원,200135,자동 출입구(문),
14454,20021,123전자타운(3동),37.49807381209398,126.86267657272226,서울특별시 구로구 중앙로1길 36,수퍼마켓·일용품 등의 도매·소매시장,200144,자동 출입구(문),
14459,20022,153플레이스,37.448882813996505,126.9032295598329,서울특별시 금천구 시흥대로 164,교육원·직업훈련소·학원,200153,자동 출입구(문),
14468,20023,1st 퍼스트 에비뉴 타워,37.517767732211034,127.02465485676844,서울특별시 강남구 도산대로  144,종합병원,200161,자동 출입구(문),
14469,20025,2001아울렛천호점,37.5415909323773,127.12553578491348,서울특별시 강동구 구천면로 189,수퍼마켓·일용품 등의 도매·소매시장,200179,자동 출입구(문),
14474,20028,2431빌딩,37.55627627815416,126.97434557904829,서울특별시 중구 퇴계로 14,종합병원,200208,자동 출입구(문),
14483,20030,2층산후조리원,37.65477194880992,127.04047930965488,서울특별시 도봉구 해등로  125,종합병원,200223,자동 출입구(문),
14486,20031,2층소매점(다이소),37.64278649685985,127.03672011967794,서울특별시 도봉구 덕릉로63가길 68,수퍼마켓·일용품 등의 도매·소매시장,200227,자동 출입구(문),
14487,20032,2층에오렌지룸(일반음식점),37.55269245652335,126.92184536159417,서울특별시 마포구 어울마당로  86,일반음식점,200231,자동 출입구(문),
14496,20033,"3,4,5,6층학원",37.6680283466912,127.0470649989263,서울특별시 도봉구 마들로650 (방학동),교육원·직업훈련소·학원,200240,자동 출입구(문),
14497,20034,4층의원,37.66310040615856,127.04110944975069,서울특별시 도봉구 방학로102 (방학동),종합병원,200249,자동 출입구(문),
14503,20036,5번가빌딩,37.56770614087575,126.84203395903877,서울특별시 강서구 양천로 358,일반음식점,200263,자동 출입구(문),
14510,20043,ABC마트 빌딩,37.50096535901561,127.02667139942554,서울특별시 강남구 강남대로 434,일반음식점,200313,자동 출입구(문),
14511,20044,ACE에비뉴빌딩(ACE침대 서울지점),37.5201737570732,127.03085010278649,서울특별시 강남구 도산대로 218,전시장,200322,자동 출입구(문),
14520,20048,AE엔터테인먼트,37.51540776827161,127.02122902282288,서울특별시 강남구 도산대로4길 16,일반음식점,200345,자동 출입구(문),
14522,20049,AIFA빌딩,37.49345568764088,127.02114139054106,서울특별시 서초구 서초대로64길  -46,교육원·직업훈련소·학원,200353,자동 출입구(문),
14528,20051,ANG클리닉,37.52508989621734,127.04170783986784,서울특별시 강남구 도산대로57길 22,종합병원,200368,자동 출입구(문),
14534,20053,ARTPILATES(JW빌딩),37.52525621235386,127.0401739204713,서울특별시 강남구 선릉로  822,일반음식점,200380,자동 출입구(문),
14537,20054,AURA-J,37.502892390332825,127.05941957632778,서울특별시 강남구 삼성로 354-5,교육원·직업훈련소·학원,200387,자동 출입구(문),
14543,20055,AiRS빌딩,37.56836848175029,126.93131907675892,서울특별시 서대문구 연희맛로  42,일반음식점,200392,자동 출입구(문),
14544,20057,B&J빌딩 ,37.55677473477185,126.92581581620566,서울특별시 마포구 양화로18안길 22,일반음식점,200403,자동 출입구(문),
14550,20059,B2M엔터테인먼트,37.517500315625384,127.02788988703722,서울특별시 강남구 논현로145길 11-7,수퍼마켓·일용품 등의 도매·소매시장,200413,자동 출입구(문),
14552,20062,BK동양 성형외과 빌딩,37.51836970987189,127.02413471508152,서울특별시 강남구 도산대로  146,종합병원,200432,자동 출입구(문),
14559,20066,BR엘리텔B동,37.54863241296082,126.91386481787089,서울특별시 마포구 독막로1길 15,일반음식점,200466,자동 출입구(문),
14564,20067,BUTAYA(포도빌딩),37.52386374582125,127.03277475781609,서울특별시 강남구 언주로  825,종합병원,200472,자동 출입구(문),
14565,20073,CGV,37.5284437241851,127.12535988866115,서울특별시 강동구 성내로 48,영화관/공연장,200527,자동 출입구(문),
14582,20074,CGV구로14,37.50115888382457,126.88277403171672,서울특별시 구로구 구로중앙로 152,영화관/공연장,200547,자동 출입구(문),
14594,20075,CGV상암14,37.5635262478331,126.89843632998341,서울특별시 마포구 월드컵로 244,영화관/공연장,200565,자동 출입구(문),
14607,20076,CGV용산 11,37.5297699998206,126.96474274881271,서울특별시 용산구 한강대로23길 55,영화관/공연장,200585,자동 출입구(문),
14618,20077,CH빌딩(유기농 전문매장),37.49996205790485,127.05993746615366,서울특별시 강남구 삼성로  315,종합병원,200593,자동 출입구(문),
14620,20081,CNT빌딩,37.57286532256382,126.92974373565521,서울특별시 서대문구 증가로2길 35,수퍼마켓·일용품 등의 도매·소매시장,200619,자동 출입구(문),
14623,20082,CS PLAZA,37.54042013582523,127.09397386009873,서울특별시 광진구 아차산로 471,교육원·직업훈련소·학원,200627,자동 출입구(문),
14628,20086,CT퍼니처,37.47960165414929,126.90077050104736,서울특별시 관악구 남부순환로 1351,수퍼마켓·일용품 등의 도매·소매시장,200653,자동 출입구(문),
14633,20089,DHL,37.48942623586715,127.02194533944828,서울특별시 서초구 사임당로 ,수퍼마켓·일용품 등의 도매·소매시장,200667,자동 출입구(문),
14635,20090,DPSR,37.56632983915022,127.01327037457386,서울특별시 중구 퇴계로73가길 21,수퍼마켓·일용품 등의 도매·소매시장,200670,자동 출입구(문),
14639,20092,Ditto HOTEL,37.55829388925655,126.94204851146051,서울특별시 서대문구 연세로2마길  24,일반숙박시설,200686,자동 출입구(문),
14645,20098,E.S빌딩,37.55045647018119,126.83601374301813,서울특별시 강서구 강서로  277,교육원·직업훈련소·학원,200730,자동 출입구(문),
14654,20099,EBM 통합의학,37.474683916185064,127.05112639279658,서울특별시 강남구 논현로8길 28,종합병원,200744,자동 출입구(문),
14662,20102,EMPRESS 빌딩,37.52478988210779,127.04413311621524,서울특별시 강남구 도산대로67길 13-3,일반음식점,200766,자동 출입구(문),
14666,20104,ERROR 29,37.558874980096725,126.9366833992626,서울특별시 서대문구 연세로  37,일반음식점,200777,자동 출입구(문),
14668,20106,ESPRIT빌딩,37.55880477558276,126.94028253241964,서울특별시 서대문구 명물길 74,교육원·직업훈련소·학원,200792,자동 출입구(문),
14672,20107,ES빌딩,37.52209162348344,127.04095503442792,서울특별시 강남구 선릉로146길 15,일반음식점,200797,자동 출입구(문),
14676,20108,EXR타워,37.47216130115661,126.997115023573,서울특별시 서초구 남부순환로  2245,교육원·직업훈련소·학원,200805,자동 출입구(문),
14681,20109,Em프라자,37.50050677620407,127.05118923040095,서울특별시 강남구 선릉로 344,교육원·직업훈련소·학원,200814,자동 출입구(문),
14686,20112,FINE TOWER,37.496034486126725,127.0290715422114,서울특별시 강남구 강남대로  372,종합병원,200838,자동 출입구(문),
14691,20114,FIRASER SUITES,37.57312329979733,126.98633448373072,서울특별시 종로구 인사동4길 1,일반숙박시설,200859,자동 출입구(문),
14704,20116,G-five CENTRAL,37.495409823872926,127.01640151468357,서울특별시 서초구 서초중앙로24길  27,교육원·직업훈련소·학원,200876,자동 출입구(문),
14705,20117,GASTRO PUB,37.492848163426736,126.9911029570888,서울특별시 서초구 동광로  78,일반음식점,200881,자동 출입구(문),
14713,20118,GDA,37.541599974593055,127.13371445189487,서울특별시 강동구 성안로 ,교육원·직업훈련소·학원,200888,자동 출입구(문),
14716,20119,GKI스쿨,37.529029851189186,127.11607940799976,서울특별시 송파구 토성로 58,교육원·직업훈련소·학원,200896,자동 출입구(문),
14719,20120,GL빌딩,37.51125356402224,127.12444437795229,서울특별시 송파구 위례성대로16길 ,교육원·직업훈련소·학원,200905,자동 출입구(문),
14725,20121,GMF빌딩,37.53024664616337,127.12102303957626,서울특별시 강동구 올림픽로  546,종합병원,200919,자동 출입구(문),
14736,20125,GS25 서초아남점,37.493271805345344,127.02156651753236,서울특별시 서초구 서초대로64길 55,일반음식점,200944,자동 출입구(문),
14740,20127,GS건설연구소 ,37.5835025812081,126.96716741375064,서울특별시 종로구 필운대로 84,교육원·직업훈련소·학원,200960,자동 출입구(문),
14747,20128,GS슈퍼마,37.567979744855336,126.81003621526213,서울특별시 강서구 초원로  37,수퍼마켓·일용품 등의 도매·소매시장,200964,자동 출입구(문),
14748,20134,H&DE 빌딩,37.499776830097396,127.06267860195288,서울특별시 강남구 도곡로  515,종합병원,201001,자동 출입구(문),
14755,20135,H&M,37.52785132359021,127.03950557281976,서울특별시 강남구 압구정로 342,수퍼마켓·일용품 등의 도매·소매시장,201005,자동 출입구(문),
14756,20142,HM타워,37.506206157316974,127.02411270290506,서울특별시 강남구 강남대로492,종합병원,201053,자동 출입구(문),
14763,20143,HOLLISER,37.51960252637193,127.02290890005544,서울특별시 강남구 도산대로13길 25,수퍼마켓·일용품 등의 도매·소매시장,201057,자동 출입구(문),
14765,20144,HRD교육센터,37.535906903301175,126.90037914036384,서울특별시 영등포구 선유로54길  17,교육원·직업훈련소·학원,201065,자동 출입구(문),
14773,20147,H타워,37.50474423623602,127.05316000717129,서울특별시 강남구 테헤란로70길 12,교육원·직업훈련소·학원,201089,자동 출입구(문),
14775,20148,IBK기업은행고객센터,37.5350657306951,127.00705556950723,서울특별시 용산구 한남대로 72,은행,201097,자동 출입구(문),
14779,20151,ICL빌딩,37.52130239611749,127.02852930892904,서울특별시 강남구 논현로 816,교육원·직업훈련소·학원,201121,자동 출입구(문),
14784,20155,IMI호텔,37.501033796350825,127.03964976707266,서울특별시 강남구 테헤란로28길 3-12,일반숙박시설,201151,자동 출입구(문),
14793,20156,IMT호텔,37.48679662027596,127.01295778934912,서울특별시 서초구 효령로53길 49,일반숙박시설,201156,자동 출입구(문),
14798,20162,IT직업전문학교,37.47704278027852,127.03648963707457,서울특별시 서초구 바우뫼로 145-5,교육원·직업훈련소·학원,201200,자동 출입구(문),
14802,20166,J&H빌딩,37.58392867776756,127.0297079991647,서울특별시 성북구 인촌로24길 51,일반음식점,201227,자동 출입구(문),
14804,20167,J.J빌딩,37.48225106521185,127.06147906052006,서울특별시 강남구 선릉로 26,교육원·직업훈련소·학원,201234,자동 출입구(문),
14809,20171,JJ호텔,37.56177185763962,127.05770517993437,서울특별시 성동구 자동차시장1길 2,일반숙박시설,201265,자동 출입구(문),
14820,20178,JY타워,37.48374080417056,127.00850701887585,서울특별시 서초구 효령로  223,일반음식점,201314,자동 출입구(문),
14822,20180,K&S빌딩,37.5394769686146,127.0829066864504,서울특별시 광진구 자양로 131,종합병원,201328,자동 출입구(문),
14830,20182,K - TOWER,37.5171309002693,127.0187907414902,서울특별시 서초구 강남대로 621,종합병원,201341,자동 출입구(문),
14831,20185,K.S텔,37.479633212144506,126.95112236887444,서울특별시 관악구 관악로15길 23-15,일반숙박시설,201362,자동 출입구(문),
14840,20186,K.TOWER,37.548213367903315,127.1271311631366,서울특별시 강동구 올림픽로  752,교육원·직업훈련소·학원,201370,자동 출입구(문),
14843,20188,K2,37.44969271964744,126.90200796748651,서울특별시 금천구 시흥대로  177,수퍼마켓·일용품 등의 도매·소매시장,201382,자동 출입구(문),
14845,20192,KBL빌딩,37.51644933090453,127.02121574413569,서울특별시 강남구 도산대로 114,종합병원,201407,자동 출입구(문),
14850,20194,KBS방송국 서울별관,37.518711488257054,126.92941898842821,서울특별시 영등포구 여의대방로 359,영화관/공연장,201434,자동 출입구(문),
14862,20199,KGIT강서센터(한독미디어),37.55785463072355,126.84889969671976,서울특별시 강서구 화곡로61길 ,학교,201478,자동 출입구(문),
14871,20201,KH바텍사옥,37.48223033295346,127.01273992010954,서울특별시 서초구 반포대로 18,영화관/공연장,201505,자동 출입구(문),
14885,20203,KMPLAY,37.52255431315025,127.0223803838623,서울특별시 강남구 압구정로12길 22,수퍼마켓·일용품 등의 도매·소매시장,201517,자동 출입구(문),
14886,20206,KOON WITH A VIEW,37.521847810613714,127.0229865098942,서울특별시 강남구 압구정로12길  33,수퍼마켓·일용품 등의 도매·소매시장,201534,자동 출입구(문),
14892,20210,KS빌딩,37.49881829869848,127.0366223652186,서울특별시 강남구 역삼로17길  64,일반음식점,201567,자동 출입구(문),
14893,20222,KT광화문빌딩,37.57214892697915,126.97779042950377,서울특별시 종로구 세종대로 178,전시장,201663,자동 출입구(문),
14899,20223,KT 교환전송과,37.62705656985558,127.0727949090316,서울특별시 노원구 동일로 1082,교육원·직업훈련소·학원,201672,자동 출입구(문),
14904,20231,KT여의도지점,37.521620543755056,126.91914022574913,서울특별시 영등포구 여의대로 14,일반음식점,201727,자동 출입구(문),
14912,20237,K타워(용도변경),37.50802478105204,127.05888980414879,서울특별시 강남구 테헤란로  513,종합병원,201770,자동 출입구(문),
14913,20239,LCI Kids Club,37.55758225164169,127.03457318347164,서울특별시 성동구 고산자로8길 5,교육원·직업훈련소·학원,201787,자동 출입구(문),
14918,20240,LCI 아카데미(키즈클럽 코리아),37.49414471446569,127.04466238845457,서울특별시 강남구 도곡로37길 5,교육원·직업훈련소·학원,201795,자동 출입구(문),
14925,20250,LG시스템,37.4881845357774,127.03055652480286,서울특별시 서초구 남부순환로347길 88,수퍼마켓·일용품 등의 도매·소매시장,201843,자동 출입구(문),
14928,20254,LG전자(청담점),37.51945845944819,127.05528803124788,서울특별시 강남구 학동로 516,수퍼마켓·일용품 등의 도매·소매시장,201871,자동 출입구(문),
14929,20256,LG전자건물,37.5068145349504,127.11987682360302,서울특별시 송파구 오금로 235,교육원·직업훈련소·학원,201885,자동 출입구(문),
14935,20257,LG전자베스트샵 길동사거리점,37.53484898940477,127.1435186093098,서울특별시 강동구 천호대로 1193,수퍼마켓·일용품 등의 도매·소매시장,201889,자동 출입구(문),
14938,20259,LG전자베스트샵 신림점,37.481603066706576,126.91130974118755,서울특별시 관악구 남부순환로 1445,수퍼마켓·일용품 등의 도매·소매시장,201900,자동 출입구(문),
14943,20263,LG패션아울렛,37.498745932843825,127.03753155517805,서울특별시 강남구 논현로 427,수퍼마켓·일용품 등의 도매·소매시장,201929,자동 출입구(문),
14948,20268,LG 하이프라자,37.610291476473506,127.03051127711159,서울특별시 강북구 도봉로 14,수퍼마켓·일용품 등의 도매·소매시장,201954,자동 출입구(문),
14952,20274,LK 빌딩 ,37.550704285661176,126.92373052254193,서울특별시 마포구 와우산로18길  12,일반음식점,202017,자동 출입구(문),
14953,20277,LS용산타워,37.528174221896045,126.96752202517916,서울특별시 용산구 한강대로 92,수퍼마켓·일용품 등의 도매·소매시장,202040,자동 출입구(문),
14960,20279,L빌딩,37.527595173640506,127.04974607923998,서울특별시 강남구 도산대로85길  45,미용원·목욕장,202051,자동 출입구(문),
14965,20281,M.BIZ호텔,37.49989046188445,127.03038939829682,서울특별시 강남구 테헤란로7길 11,일반숙박시설,202063,자동 출입구(문),
14966,20282,MBC아카데미,37.50891685014263,127.08019007138485,서울특별시 송파구 백제고분로 9길 10,교육원·직업훈련소·학원,202071,자동 출입구(문),
14971,20285,MGL블루핀타워,37.485866371595904,127.01625922340172,서울특별시 서초구 서초중앙로 42,종합병원,202101,자동 출입구(문),
14976,20287,MH빌딩,37.51622259848494,127.03501107480379,서울특별시 강남구 언주로 707,종합병원,202117,자동 출입구(문),
14985,20288,MIDC,37.564630919962944,127.1740728666576,서울특별시 강동구 아리수로 421,교육원·직업훈련소·학원,202126,자동 출입구(문),
14986,20289,MIND관광호텔,37.47887940692706,126.89095804457516,서울특별시 금천구 남부순환로 1262,일반숙박시설,202133,자동 출입구(문),
14994,20290,MJ빌딩,37.55460625285188,127.01150733778476,서울특별시 중구 동호로  186-7,수퍼마켓·일용품 등의 도매·소매시장,202137,자동 출입구(문),
14995,20293,MUG FOR RABBIT,37.47254706452565,127.05032455577488,서울특별시 강남구 논현로15길  65,일반음식점,202153,자동 출입구(문),
15003,20295,Moon 호텔,37.518555516832365,126.90713949511914,서울특별시 영등포구 영중로8길 13,일반숙박시설,202166,자동 출입구(문),
15006,20296,M모텔,37.48485991473142,126.93113327989236,서울특별시 관악구 남부순환로181길 6,일반숙박시설,202171,자동 출입구(문),
15009,20297,M빌딩,37.50152623330757,127.05987990867779,서울특별시 강남구 삼성로 334,교육원·직업훈련소·학원,202179,자동 출입구(문),
15016,20298,M 빌딩,37.52433553004853,127.04478898131792,서울특별시 강남구 도산대로 445,수퍼마켓·일용품 등의 도매·소매시장,202183,자동 출입구(문),
15021,20299,M타워,37.50844655017932,127.05869107535143,서울특별시 강남구 테헤란로87길 2,종합병원,202190,자동 출입구(문),
15022,20300,M호텔,37.507349208444474,127.05476788421095,서울특별시 강남구 테헤란로77길 12,일반숙박시설,202194,자동 출입구(문),
15027,20303,NINETH 호텔,37.48628477285406,127.01362254632951,서울특별시 서초구 반포대로14길 51,일반숙박시설,202216,자동 출입구(문),
15030,20304,NYX  HOTEL,37.53092259844149,126.83847310770923,서울특별시 강서구 월정로24길 1,일반숙박시설,202221,자동 출입구(문),
15035,20305,Noon Square,37.56341011693503,126.98288636707571,서울특별시 중구 명동길 14,수퍼마켓·일용품 등의 도매·소매시장,202229,자동 출입구(문),
15040,20306,OK목장,37.515670779980454,127.11506784136604,서울특별시 송파구 백제고분로 507,일반음식점,202234,자동 출입구(문),
15045,20308,OREDA빌딩,37.49753041716608,127.0577778440066,서울특별시 강남구 도곡로 432,교육원·직업훈련소·학원,202250,자동 출입구(문),
15049,20312,PSA SCHOOL (상가3동),37.53979725097382,126.98673885512429,서울특별시 용산구 신흥로  14,교육원·직업훈련소·학원,202282,자동 출입구(문),
15058,20313,R&D센타,37.560427949133015,127.05692545901606,서울특별시 성동구 자동차시장길 23,교육원·직업훈련소·학원,202290,자동 출입구(문),
15059,20314,RAYA빌딩,37.5141676106954,127.02322847390532,서울특별시 강남구 학동로7길 34,교육원·직업훈련소·학원,202298,자동 출입구(문),
15064,20317,Ra끌로에빌딩,37.526421394284135,127.0469939907366,서울특별시 강남구 도산대로81길  31,미용원·목욕장,202319,자동 출입구(문),
15069,20318,Rockn Roll,37.51175726824423,127.01906990050007,서울특별시 서초구 신반포로47길 23,수퍼마켓·일용품 등의 도매·소매시장,202322,자동 출입구(문),
15074,20319,R호텔,37.58892005819255,127.00775358099222,서울특별시 성북구 동소문로  14-14,일반숙박시설,202327,자동 출입구(문),
15076,20324,S.M타워,37.55287072593185,126.83061253926614,서울특별시 강서구 강서로45길 174,교육원·직업훈련소·학원,202363,자동 출입구(문),
15083,20325,S.O.S 어린이마을,37.53167807340593,126.82487237421421,서울특별시 양천구 가로공원로58길 32,학교,202370,자동 출입구(문),
15084,20329,SBS아카데미(조앤리빌딩),37.498169477084815,127.03693416807896,서울특별시 강남구 논현로81길  12,교육원·직업훈련소·학원,202402,자동 출입구(문),
15092,20331,SD타워II,37.55858024491639,126.938177599312,서울특별시 서대문구 명물길 37,일반음식점,202415,자동 출입구(문),
15097,20336,SHOW모텔,37.48548736520558,126.93173422422815,서울특별시 관악구 신림로66길 34,일반숙박시설,202444,자동 출입구(문),
15100,20340,SKM빌딩,37.518615268666494,127.05497067958186,서울특별시 강남구 삼성로122길 33,수퍼마켓·일용품 등의 도매·소매시장,202480,자동 출입구(문),
15101,20341,SK T-타워,37.56648822340009,126.98512682608394,서울특별시 중구 을지로 65,학교,202488,자동 출입구(문),
15109,20346,SK허브진,37.53524731208456,127.13266219529238,서울특별시 강동구 천호대로 1092,일반음식점,202523,자동 출입구(문),
15111,20350,SM타워,37.500254361756575,127.06599027590981,서울특별시 강남구 도곡로 541,교육원·직업훈련소·학원,202550,자동 출입구(문),
15119,20351,SM호텔,37.4826252381686,127.06270949701906,서울특별시 강남구 선릉로2길 37-5,일반숙박시설,202556,자동 출입구(문),
15122,20354,SSFW,37.56255248924077,126.98374223508443,서울특별시 중구 명동4길 26,수퍼마켓·일용품 등의 도매·소매시장,202575,자동 출입구(문),
15125,20357,SUNG BLD(승원빌딩),37.52413853195293,127.04144033278857,서울특별시 강남구 도산대로57길 8,수퍼마켓·일용품 등의 도매·소매시장,202592,자동 출입구(문),
15127,20361,S컨벤션웨딩(JK타워),37.51696030766857,127.0385858599159,서울특별시 강남구 학동로47길  5,일반음식점,202615,자동 출입구(문),
15133,20362,S테라스 레스토랑(송은아트 스페이스),37.526151090142,127.04700287150108,서울특별시 강남구 압구정로75길  6,일반음식점,202619,자동 출입구(문),
15134,20366,THE TRINITY PLACE,37.5269276919481,127.04240574538971,서울특별시 강남구 압구정로 416,전시장,202650,자동 출입구(문),
15140,20368,TOM N TOMS COFFEE,37.592378776223775,127.01783134399972,서울특별시 성북구 동소문로22길 15,수퍼마켓·일용품 등의 도매·소매시장,202662,자동 출입구(문),
15143,20369,T avenue,37.56385379595231,126.98582004860904,서울특별시 중구 명동길 64,수퍼마켓·일용품 등의 도매·소매시장,202665,자동 출입구(문),
15150,20371,The View ,37.516200316290785,127.11157569392452,서울특별시 송파구 올림픽로34길 5-16,일반숙박시설,202673,자동 출입구(문),
15155,20374,UBF연구센터,37.47811102173159,126.95708822747407,서울특별시 관악구 관악로14길 81,교육원·직업훈련소·학원,202696,자동 출입구(문),
15156,20375,UKK fastening prdnets sales,37.50348719843521,127.03069395033094,서울특별시 강남구 테헤란로13길 62,수퍼마켓·일용품 등의 도매·소매시장,202700,자동 출입구(문),
15160,20376,Uni모텔,37.54032510633825,127.12630761155457,서울특별시 강동구 구천면로24길 1,일반숙박시설,202703,자동 출입구(문),
15167,20378,VERTIGO빌딩,37.55634170573935,126.93730121307377,서울특별시 서대문구 연세로 8-1,영화관/공연장,202729,자동 출입구(문),
15175,20379,VIEL RYUJIWON ,37.52556316468241,127.048174510666,서울특별시 강남구 도산대로83길 17,수퍼마켓·일용품 등의 도매·소매시장,202733,자동 출입구(문),
15181,20380,VIPS,37.5585414091979,126.84218006787312,서울특별시 강서구 공항대로  311,일반음식점,202737,자동 출입구(문),
15182,20381,V uittan 빌딩,37.516298804099534,127.03320580766136,서울특별시 강남구 언주로133길  24,수퍼마켓·일용품 등의 도매·소매시장,202740,자동 출입구(문),
15185,20385,W빌딩,37.502608822043314,127.02654531924541,서울특별시 강남구 봉은사로2길 31,수퍼마켓·일용품 등의 도매·소매시장,202769,자동 출입구(문),
15188,20387,W타워,37.50258036554254,127.02481724033441,서울특별시 서초구 서초대로77길  54,교육원·직업훈련소·학원,202785,자동 출입구(문),
15197,20388,W호텔,37.61835772036083,127.07677348271562,서울특별시 노원구 화랑로 445,일반숙박시설,202791,자동 출입구(문),
15198,20389,YBM ECC,37.51094501482311,127.11226007988728,서울특별시 송파구 백제고분로449,학교,202799,자동 출입구(문),
15204,20391,YBM 어학원 Premier종로센터,37.569728537965865,126.98806925082077,서울특별시 종로구 삼일대로 394,교육원·직업훈련소·학원,202817,자동 출입구(문),
15212,20392,YBM 커리어 캠퍼스 평생 교육원,37.501462623690905,127.02706965952412,서울특별시 강남구 테헤란로1길 48,교육원·직업훈련소·학원,202825,자동 출입구(문),
15213,20396,Y모텔 ,37.54521205881573,126.92996885322214,서울특별시 마포구 서강로24길 24,일반숙박시설,202854,자동 출입구(문),
15220,20398,ZARA,37.522352469657264,127.02247987211771,서울특별시 강남구 압구정로12길 24,수퍼마켓·일용품 등의 도매·소매시장,202865,자동 출입구(문),
15224,20401,coffeesmith(휴게음식점) ,37.55174942520321,126.92370229727295,서울특별시 마포구 와우산로  82,일반음식점,202877,자동 출입구(문),
15225,20402,cs모텔,37.60862039307808,126.92991397440537,서울특별시 은평구 진흥로 183,일반숙박시설,202882,자동 출입구(문),
15232,20403,dar,37.52498477186758,127.04339564091644,서울특별시 강남구 도산대로63길  15,미용원·목욕장,202885,자동 출입구(문),
15235,20404,e-마트 everyday,37.555615856579344,127.1337530721718,서울특별시 강동구 고덕로 ,수퍼마켓·일용품 등의 도매·소매시장,202888,자동 출입구(문),
15236,20409,e편한테마트(성상교회),37.53752251700981,126.96578004463804,서울특별시 용산구 원효로 214-34,종교집회장,202921,자동 출입구(문),
15244,20410,friends,37.486400223989506,127.01251901270956,서울특별시 서초구 반포대로16길 34,일반음식점,202926,자동 출입구(문),
15246,20411,kts빌딩,37.5080881672606,127.03556373629677,서울특별시 강남구 봉은사로  215,종합병원,202933,자동 출입구(문),
15253,20412,mj근린생활,37.466638485007906,127.03458551869444,서울특별시 서초구 매헌로 64,일반음식점,202938,자동 출입구(문),
15256,20413,the red carper,37.52544588580976,127.04393439735756,서울특별시 강남구 압구정로62길  17-14,미용원·목욕장,202941,자동 출입구(문),
15258,20414,㈜교육지존(원방빌딩),37.523338798344064,127.02795993516395,서울특별시 강남구 논현로  837,종합병원,202948,자동 출입구(문),
15266,20415,㈜귀뚜라미보일러 사옥빌딩,37.56101139749765,126.81112687057943,서울특별시 강서구 공항대로 36,종합병원,202955,자동 출입구(문),
15267,20419,㈜로바타야인터네셔날인서울,37.52708141266117,127.04575901991413,서울특별시 강남구 도산대로81길 51,일반음식점,202981,자동 출입구(문),
15274,20421,㈜부래당,37.54524637657202,127.06007328218693,서울특별시 성동구 아차산로11길 18,수퍼마켓·일용품 등의 도매·소매시장,202997,자동 출입구(문),
15276,20426,㈜스포키빌딩,37.52979939277165,126.85616071357514,서울특별시 강서구 국회대로7길  86,수퍼마켓·일용품 등의 도매·소매시장,203029,자동 출입구(문),
15283,20427,㈜신도리코,37.54558183000502,127.05951681190994,서울특별시 성동구 성수이로24길 3,교육원·직업훈련소·학원,203037,자동 출입구(문),
15284,20429,㈜에니웍스,37.5836476795585,127.00231413577556,서울특별시 종로구 동숭길 144,영화관/공연장,203065,자동 출입구(문),
15298,20430,㈜연합충무,37.51881599952303,126.90387685002165,서울특별시 영등포구 영등포로36길  13,종합병원,203079,자동 출입구(문),
15306,20431,㈜영재사관(단우빌딩),37.497609610406975,127.0579724129433,서울특별시 강남구 도곡로 434,교육원·직업훈련소·학원,203088,자동 출입구(문),
15312,20432,㈜오일관광풍전호텔,37.564914140104854,126.99568075817484,서울특별시 중구 마른내로 71,일반숙박시설,203096,자동 출입구(문),
15318,20436,㈜인텍엔컴퍼니,37.535618905861895,126.96345016083274,서울특별시 용산구 원효로58길 15,수퍼마켓·일용품 등의 도매·소매시장,203116,자동 출입구(문),
15321,20438,㈜전자랜드행당점,37.55942775131847,127.03368218271109,서울특별시 성동구 고산자로  217,수퍼마켓·일용품 등의 도매·소매시장,203125,자동 출입구(문),
15323,20439,㈜정상제이엘에스(정상빌딩),37.499395727567524,127.06754109711815,서울특별시 강남구 영동대로 227,교육원·직업훈련소·학원,203132,자동 출입구(문),
15330,20440,㈜젠 하이더 웨이,37.52592083376672,127.03554504914636,서울특별시 강남구 언주로168길  24,일반음식점,203137,자동 출입구(문),
