,place_id,place_name,lat,lng,place_address,category,facility_id,facility_available_name,facility_is_available
28680,28668,창동창작스튜디오,37.64073859964714,127.03938852120892,서울특별시 도봉구 덕릉로   257,전시장,276600,장애인용 승강기,
28685,28676,창승빌딩,37.57652870059089,127.06727561602915,서울특별시 동대문구 한천로37길 1,복지시설,276677,장애인용 승강기,
28706,28681,창신 모자원,37.48985843949111,126.84111705028654,서울특별시 구로구 오류로8나길 28,복지시설,276732,장애인용 승강기,
28712,28692,창천노인복지센터,37.55807299635195,126.93994811157845,서울특별시 서대문구 연세로2나길 61,복지시설,276841,장애인용 승강기,
28728,28703,천사노인요양병원,37.54651558487517,126.83477761919146,서울특별시 강서구 강서로45다길  34-22,복지시설,276908,장애인용 승강기,
28729,28711,천연동구세군아동복지시설,37.56820490186111,126.9594543906992,서울특별시 서대문구 독립문로8길  41,복지시설,276985,장애인용 승강기,
28743,28722,천주교미아5동교회,37.617807598349316,127.02209175391424,서울특별시 강북구 삼양로 156,종교집회장,277062,장애인용 승강기,
28749,28723,천주교서울대교구유지재단,37.48118986220653,126.90823948658395,서울특별시 관악구 조원중앙로2길 62,교육원·직업훈련소·학원,277070,장애인용 승강기,
28750,28724,천주교 석촌동교회,37.49820566210647,127.09483467592892,서울특별시 송파구 삼학사로1길 18,학교,277079,장애인용 승강기,
28758,28729,천주교쑥고개성당,37.47736001849813,126.93781495804652,서울특별시 관악구 쑥고개로 7,학교,277102,장애인용 승강기,
28764,28737,천주교포이동교회,37.472065014713905,127.04818537370485,서울특별시 서초구 논현로5길 28,학교,277141,장애인용 승강기,
28794,28765,청계문화회관,37.571266444339074,127.0350413529804,서울특별시 성동구 청계천로  534,전시장,277342,장애인용 승강기,
28800,28768,청구빌딩,37.530391567075355,126.89482473776177,서울특별시 영등포구 선유동2로 13,교육원·직업훈련소·학원,277366,장애인용 승강기,
28813,28795,청룡동자치회관,37.48134296199308,126.94613750493556,서울특별시 관악구 청룡길  12-3,지역자치센터,277604,장애인용 승강기,
28829,28805,청소년랜드,37.64821330621304,127.02583105275372,서울특별시 도봉구 노해로 144,복지시설,277712,장애인용 승강기,
28846,28806,청소년문화의집,37.65421670084514,127.02907870554549,서울특별시 도봉구 시루봉로2길 34,복지시설,277734,장애인용 승강기,
28861,28807,청소년문화회관,37.640738169163775,127.04065751021268,서울특별시 도봉구 덕릉로62길 8,복지시설,277756,장애인용 승강기,
28870,28814,청솔빌딩,37.55196455571827,127.15477768770752,서울특별시 강동구 동남로71길 24,교육원·직업훈련소·학원,277838,장애인용 승강기,
28879,28822,청수프라자,37.60935077329433,127.00984412335966,서울특별시 성북구 보국문로 54,종합병원,277895,장애인용 승강기,
28887,28824,청암노인요양원,37.506784726416996,127.13732581013564,서울특별시 송파구 성내천로 13,복지시설,277907,장애인용 승강기,
28889,28825,청암독서실,37.470740934413506,126.93400402542281,서울특별시 관악구 호암로26가길 5,교육원·직업훈련소·학원,277915,장애인용 승강기,
28897,28832,청운교회 부설 유치원,37.49504899015962,127.04554044440285,서울특별시 강남구 언주로65길 5,교육원·직업훈련소·학원,277966,장애인용 승강기,
28909,28840,청음회관,37.509660515785015,127.04336867118721,서울특별시 강남구 봉은사로54길 6,복지시설,278065,장애인용 승강기,
28914,28844,청파노인복지센터,37.552007520829726,126.967697281609,서울특별시 용산구 청파로83길 26,복지시설,278109,장애인용 승강기,
28919,28847,청파중앙교회,37.55124348930031,126.96775193151434,서울특별시 용산구 청파로73길  58,교육원·직업훈련소·학원,278140,장애인용 승강기,
28927,28850,청하빌딩,37.51036574529845,127.0212502158268,서울특별시 서초구 강남대로 543,종합병원,278170,장애인용 승강기,
28932,28852,청해복지재단,37.505279440247975,126.95102422353014,서울특별시 동작구 강남초등8길 24,복지시설,278185,장애인용 승강기,
28942,28856,청호빌딩,37.5053268695657,127.02365098167508,서울특별시 서초구 강남대로 483,종합병원,278209,장애인용 승강기,
28947,28860,청화빌딩,37.52620060982335,127.02697904213137,서울특별시 강남구 압구정로  158,종합병원,278240,장애인용 승강기,
28974,28872,초록둘리,37.45238548342256,126.90713546538336,서울특별시 금천구 독산로14길 5,학교,278323,장애인용 승강기,
28983,28873,초록아이,37.62274210740701,127.01796546226306,서울특별시 강북구 삼양로47길 17-6,학교,278331,장애인용 승강기,
28989,28881,초원경로당,37.5868241225372,126.93721225044013,서울특별시 서대문구 홍제내2길  56,복지시설,278386,장애인용 승강기,
29008,28894,최병만,37.4813462694,126.91497323629999,서울특별시 관악구 난곡로64길5 (신림동),일반숙박시설,278484,장애인용 승강기,
29014,28897,최승제신경외과(청호빌딩),37.561028750304594,126.81071031833595,서울특별시 강서구 공항대로 32,교육원·직업훈련소·학원,278511,장애인용 승강기,
29020,28912,충신빌딩,37.57548096398335,127.00551981098265,서울특별시 종로구 율곡로 241-2,교육원·직업훈련소·학원,278657,장애인용 승강기,
29026,28917,충영빌딩,37.53509587427794,126.9620202937479,서울특별시 용산구 새창로  141,교육원·직업훈련소·학원,278711,장애인용 승강기,
29035,28925,충현복지관,37.47400672167875,127.05027579224868,서울특별시 강남구 논현로8길 16,복지시설,278784,장애인용 승강기,
29052,28931,친구,37.46867264535893,126.89892653237148,서울특별시 금천구 시흥대로116길 16,학교,278833,장애인용 승강기,
29054,28933,카네이션요양원,37.6014855100578,126.92007758342024,서울특별시 은평구 진흥로  47,복지시설,278855,장애인용 승강기,
29067,28936,카리스빌딩,37.55826051470883,126.92732186872291,서울특별시 마포구 신촌로 2,종합병원,278875,장애인용 승강기,
29072,28938,카이스시스템빌딩,37.492393533817705,127.01422975460032,서울특별시 서초구 서초중앙로 118,교육원·직업훈련소·학원,278891,장애인용 승강기,
29086,28946,칼튼호텔,37.554543459623694,126.85245545289158,서울특별시 강서구 화곡로  354-14,일반숙박시설,278948,장애인용 승강기,
29112,28960,컨벤션별관,37.51285544200447,127.05626947062477,서울특별시 강남구 봉은사로86길 1,수퍼마켓·일용품 등의 도매·소매시장,279033,장애인용 승강기,
29114,28962,케이지티시빌딩,37.53567637871322,127.06918044140768,서울특별시 광진구 능동로54길 8,종합병원,279049,장애인용 승강기,
29127,28969,코리아관광호텔,37.53422281397543,127.13351572798048,서울특별시 강동구 성안로 121,일반숙박시설,279088,장애인용 승강기,
29135,28971,코리아나 빌딩,37.619957915162594,127.0279507699779,서울특별시 강북구 솔샘로67길 62,교육원·직업훈련소·학원,279107,장애인용 승강기,
29139,28974,코리아비지니스센터,37.49062446908349,127.03053942662369,서울특별시 서초구 강남대로 309,종합병원,279135,장애인용 승강기,
29153,28982,코스모타워,37.562754169961465,127.03389646689777,서울특별시 성동구 왕십리로 326,종합병원,279182,장애인용 승강기,
29159,28983,코스카빌딩,37.524065953755716,127.13099075631236,서울특별시 강동구 양재대로81길 64,교육원·직업훈련소·학원,279190,장애인용 승강기,
29163,28990,코업스타클래스(홈플러스월곡점),37.60182638693298,127.04046419458362,서울특별시 성북구 화랑로 76,수퍼마켓·일용품 등의 도매·소매시장,279240,장애인용 승강기,
29169,28998,코오롱아파트,37.51995821216907,126.89924200219252,서울특별시 영등포구 영등포로28길 5,교육원·직업훈련소·학원,279317,장애인용 승강기,
29187,29009,크라운관광호텔,37.53174986838762,126.99041046191596,서울특별시 용산구 녹사평대로  144,일반숙박시설,279392,장애인용 승강기,
29194,29017,크레파스키즈스쿨,37.485763251873344,126.91282898176891,서울특별시 관악구 난곡로75길 14,학교,279456,장애인용 승강기,
29196,29018,크로바빌딩,37.52343555384921,127.1339354267263,서울특별시 강동구 양재대로89가길 69,교육원·직업훈련소·학원,279464,장애인용 승강기,
29215,29026,큰믿음유신교회,37.46290388772189,126.91939339586516,서울특별시 관악구 난곡로 84,학교,279503,장애인용 승강기,
29226,29038,키스톤 빌딩,37.513261068808156,127.042986181801,서울특별시 강남구 선릉로  636,종합병원,279590,장애인용 승강기,
29232,29049,키즈칼리지,37.55626079913452,126.85687945320069,서울특별시 강서구 화곡로64길  67,학교,279670,장애인용 승강기,
29234,29050,키즈클럽,37.505573389807076,127.09344610384736,서울특별시 송파구 백제고분로27길 27,교육원·직업훈련소·학원,279678,장애인용 승강기,
29257,29069,타워팰리스,37.48776234642071,127.05252834121436,서울특별시 강남구 언주로30길 26,수퍼마켓·일용품 등의 도매·소매시장,279792,장애인용 승강기,
29265,29071,타임빌딩,37.50006839441826,127.02465808334073,서울특별시 서초구 서초대로73길  ,종합병원,279803,장애인용 승강기,
29277,29072,타임스퀘어(CGV영등포),37.517233707169474,126.90371599319953,서울특별시 영등포구 영중로  15,영화관/공연장,279812,장애인용 승강기,
29283,29074,타임프라자<학원>,37.655629334203795,127.04148610317594,서울특별시 도봉구 해등로16길   26,교육원·직업훈련소·학원,279838,장애인용 승강기,
29291,29077,탄현기념박물관,37.47898217649271,127.1029550679948,서울특별시 강남구 밤고개로14길 13-51,전시장,279858,장애인용 승강기,
29311,29084,태관어린이집,37.497242749582576,127.04829201477543,서울특별시 강남구 언주로70길 32-4,학교,279908,장애인용 승강기,
29322,29088,태남홀딩스,37.50821239681376,127.00365998102288,서울특별시 서초구 잠원로3길  44,교육원·직업훈련소·학원,279942,장애인용 승강기,
29326,29097,태성독서실,37.46987722532353,126.93630184304364,서울특별시 관악구 대학2길 27,교육원·직업훈련소·학원,280028,장애인용 승강기,
29328,29098,태성빌딩,37.56762919252033,126.97604409036987,서울특별시 중구 세종대로21길 22,교육원·직업훈련소·학원,280036,장애인용 승강기,
29340,29101,태승빌딩,37.53809651518357,127.12415405824757,서울특별시 강동구 천호대로 1012,종합병원,280061,장애인용 승강기,
29352,29113,태영프라자,37.53288668863587,126.86416503798522,서울특별시 양천구 등촌로 32,교육원·직업훈련소·학원,280148,장애인용 승강기,
29357,29117,태인빌딩,37.53553045283524,126.90274207136248,서울특별시 영등포구 당산로49길 4,교육원·직업훈련소·학원,280174,장애인용 승강기,
29385,29127,태화기독교사회복지관,37.4848286534059,127.09339764688215,서울특별시 강남구 광평로 185,복지시설,280246,장애인용 승강기,
29392,29129,태흥빌딩,37.49277255228496,127.0078612328395,서울특별시 서초구 법원로3길 25,종합병원,280272,장애인용 승강기,
29400,29131,태흥빌딩(학원),37.60165272190755,127.09722616866878,서울특별시 중랑구 봉화산로56길  146,교육원·직업훈련소·학원,280287,장애인용 승강기,
29410,29133,터미널전자상가,37.531838150047285,126.96294967461012,서울특별시 용산구 한강로동 40-969,종합병원,280303,장애인용 승강기,
29416,29138,토림건설,37.5320116329137,127.13832240779593,서울특별시 강동구 양재대로 1412,종합병원,280338,장애인용 승강기,
29428,29145,토성빌딩,37.52917267940442,127.13112639562216,서울특별시 강동구 성안로 61,교육원·직업훈련소·학원,280386,장애인용 승강기,
29439,29150,토피아빌딩,37.5615276156577,126.85506751414174,서울특별시 강서구 화곡로 429,교육원·직업훈련소·학원,280423,장애인용 승강기,
29462,29166,투비인관광호텔,37.53755785394993,127.13860872869637,서울특별시 강동구 천중로42길 75,일반숙박시설,280545,장애인용 승강기,
29466,29173,트라이엄프메딕스빌딩,37.50242016599207,127.01215526480443,서울특별시 서초구 고무래로  32,종합병원,280593,장애인용 승강기,
29474,29179,특수아크릴(한솔수학),37.517744503564096,126.85364552578415,서울특별시 양천구 중앙로 237,교육원·직업훈련소·학원,280637,장애인용 승강기,
29486,29188,튼튼영어(유니북스 사옥),37.484288554654405,127.04231379470578,서울특별시 강남구 논현로  164,영화관/공연장,280740,장애인용 승강기,
29507,29193,티지아이에프빌딩,37.550103350883774,127.09027872272486,서울특별시 광진구 천호대로 684,학교,280781,장애인용 승강기,
29517,29194,티타운빌딩,37.48214814752219,126.89893099585429,서울특별시 구로구 디지털로32가길 25,종합병원,280794,장애인용 승강기,
29526,29196,티파니오피스텔,37.48117403840518,126.9019985275967,서울특별시 관악구 시흥대로162길 16,교육원·직업훈련소·학원,280809,장애인용 승강기,
29529,29197,파고다빌딩,37.49980136257377,127.02620958098694,서울특별시 서초구 강남대로 419,교육원·직업훈련소·학원,280817,장애인용 승강기,
29539,29207,파레스호텔,37.558616359490046,126.97999462999336,서울특별시 중구 퇴계로8길 13,일반숙박시설,280890,장애인용 승강기,
29568,29220,파스텔시티,37.47769941035855,126.98223664017195,서울특별시 서초구 방배천로  11,수퍼마켓·일용품 등의 도매·소매시장,280956,장애인용 승강기,
29577,29221,파워보컬빌딩,37.550901634363726,127.00806198040304,서울특별시 중구 다산로 74,교육원·직업훈련소·학원,280964,장애인용 승강기,
29583,29225,파인블루빌딩,37.55224124081821,126.86831262426232,서울특별시 강서구 양천로  644,종합병원,281011,장애인용 승강기,
29602,29232,파크하얏트서울,37.50873196084404,127.0642831000689,서울특별시 강남구 테헤란로 606,일반숙박시설,281061,장애인용 승강기,
29610,29236,판매시설,37.59309907801887,127.03584419983221,서울특별시 성북구 종암로 31,수퍼마켓·일용품 등의 도매·소매시장,281091,장애인용 승강기,
29615,29240,팬월드 트레이딩,37.525225451827936,126.96509784602486,서울특별시 용산구 한강대로14길  11-18,복지시설,281125,장애인용 승강기,
29626,29244,팰리스호털,37.50144407512777,127.00247444856949,서울특별시 서초구 사평대로  164,일반숙박시설,281154,장애인용 승강기,
29633,29248,퍼스트원,37.56190480654615,127.06538362459757,서울특별시 동대문구 장한로 6,은행,281183,장애인용 승강기,
29643,29249,퍼시픽호텔,37.560758100743215,126.98693886745892,서울특별시 중구 퇴계로24길 2,일반숙박시설,281193,장애인용 승강기,
29654,29253,페르마 아카데미(진성빌딩),37.48836054306657,127.06692961717165,서울특별시 강남구 삼성로 32,교육원·직업훈련소·학원,281221,장애인용 승강기,
29656,29255,페이토빌딩,37.51735353011205,127.02337877425283,서울특별시 강남구 도산대로 134,종합병원,281233,장애인용 승강기,
29664,29256,페코빌딩,37.52669046818904,127.04058195722536,서울특별시 강남구 선릉로 838,교육원·직업훈련소·학원,281241,장애인용 승강기,
29666,29257,페트라빌딩,37.50610978427429,127.03481182153507,서울특별시 강남구 논현로  562,종합병원,281250,장애인용 승강기,
29683,29267,평미산업,37.5542413924673,127.14408543237153,서울특별시 강동구 양재대로 1665,교육원·직업훈련소·학원,281313,장애인용 승강기,
29688,29271,평안요양원,37.57372568485307,126.83738906436527,서울특별시 강서구 양천로47길 76,복지시설,281338,장애인용 승강기,
29697,29272,평야빌딩(학원),37.53155840173957,126.87541328233331,서울특별시 양천구 목동서로  133,교육원·직업훈련소·학원,281346,장애인용 승강기,
29698,29277,평창동 노유자시설,37.61193092701091,126.96816518922532,서울특별시 종로구 평창21길 74,복지시설,281377,장애인용 승강기,
29710,29278,평창동주민센터,37.60637367867771,126.96836687860072,서울특별시 종로구 평창문화로 65,지역자치센터,281387,장애인용 승강기,
29724,29286,평화종합사회복지관,37.646177365623295,127.06965899136732,서울특별시 노원구 노원로 331,복지시설,281448,장애인용 승강기,
29732,29290,포도몰(롯데시네마),37.4838502579161,126.93023420720651,서울특별시 관악구 신림로  334,수퍼마켓·일용품 등의 도매·소매시장,281501,장애인용 승강기,
29747,29293,포스코메디칼,37.50519098185857,126.89740705444599,서울특별시 영등포구 도신로 41,종합병원,281523,장애인용 승강기,
29754,29296,포에버21,37.525566512628934,127.02605116253281,서울특별시 강남구 압구정로  152,종합병원,281551,장애인용 승강기,
29763,29297,포은회관,37.5780216788089,127.0300407463821,서울특별시 동대문구 왕산로  64-1,교육원·직업훈련소·학원,281558,장애인용 승강기,
29769,29308,푸른요양원,37.63488697257051,127.02060586387181,서울특별시 강북구 도봉로81길 43,복지시설,281636,장애인용 승강기,
29777,29309,푸마,37.4804308447178,126.95396191935792,서울특별시 관악구 남부순환로  1838,종합병원,281645,장애인용 승강기,
29783,29326,풍전빌딩,37.513964137261574,127.04219481027685,서울특별시 강남구 선릉로 643,종합병원,281796,장애인용 승강기,
29795,29329,프라임엠디,37.5126271409865,126.92813980413365,서울특별시 동작구 노량진로 15,교육원·직업훈련소·학원,281814,장애인용 승강기,
29800,29331,프라임타워,37.559824176981,126.9830728024469,서울특별시 중구 소공로 48,학교,281830,장애인용 승강기,
29814,29334,프란체스코의집,37.647252268628186,127.01952147940388,서울특별시 강북구 노해로23길 88-18,복지시설,281852,장애인용 승강기,
29822,29337,프레이저플레이스센트럴서울,37.56258217570571,126.96977530472992,서울특별시 중구 통일로 78,일반숙박시설,281891,장애인용 승강기,
29831,29338,프레지던트호텔,37.565633224291844,126.97943133739678,서울특별시 중구 을지로 16,일반숙박시설,281904,장애인용 승강기,
29841,29339,프렌드호텔,37.48686020806428,127.0217139264024,서울특별시 서초구 효령로 345,일반숙박시설,281917,장애인용 승강기,
29854,29343,프로비스타,37.49484726568385,127.0186268424658,서울특별시 서초구 서초대로 338,일반숙박시설,281942,장애인용 승강기,
29862,29346,프뢰벨 교육센터 빌딩,37.52127561254379,127.03437090437859,서울특별시 강남구 언주로 743,교육원·직업훈련소·학원,281964,장애인용 승강기,
29875,29349,프리머스시네마(르네상스복합쇼핑몰),37.48515116338896,126.92997972697614,서울특별시 관악구 신림로  344,수퍼마켓·일용품 등의 도매·소매시장,281985,장애인용 승강기,
29876,29352,프리오리 어린이집,37.58796130335677,127.07771143650076,서울특별시 중랑구 동일로99길 38 (면목동),학교,282006,장애인용 승강기,
29884,29354,프린스타워,37.509608838304615,127.02159836192315,서울특별시 서초구 강남대로 535,종합병원,282022,장애인용 승강기,
29898,29356,플라망스타워,37.59332656717455,127.01817579145664,서울특별시 성북구 동소문로  118,종합병원,282036,장애인용 승강기,
29912,29368,플로겐스빌딩,37.55858921599271,127.00123137784487,서울특별시 중구 동호로25가길 26,교육원·직업훈련소·학원,282123,장애인용 승강기,
29937,29379,피카다리플러스,37.57102624835606,126.99122950203235,서울특별시 종로구 돈화문로5가길 1,영화관/공연장,282196,장애인용 승강기,
29969,29390,필름포럼(빌딩),37.563776537733396,126.94409066661801,서울특별시 서대문구 성산로 527,영화관/공연장,282274,장애인용 승강기,
29974,29393,필하우스,37.52828806000424,126.9004028493387,서울특별시 영등포구 국회대로37길 16,종합병원,282303,장애인용 승강기,
29986,29398,하계2 치안센터,37.631943035351576,127.06754758597204,서울특별시 노원구 공릉로55길 96,경찰서,282356,장애인용 승강기,
29993,29400,하계실버센터,37.63310898289712,127.06419069568426,서울특별시 노원구 한글비석로 4,복지시설,282379,장애인용 승강기,
29997,29407,하나대투증권,37.52268194947703,126.92185405195066,서울특별시 영등포구 의사당대로 82,은행,282437,장애인용 승강기,
30009,29415,하나새인스톤3차,37.50056216043557,126.89195338244578,서울특별시 구로구 공원로6길 16-22,은행,282487,장애인용 승강기,
30011,29416,하나세인스톤2차,37.49642474248679,126.89195482015785,서울특별시 구로구 가마산로 284,은행,282495,장애인용 승강기,
30016,29419,하나은행,37.553012293689626,127.08959416012549,서울특별시 광진구 천호대로  651,은행,282520,장애인용 승강기,
30021,29423,하나은행빌딩,37.5638318028389,126.98302209386236,서울특별시 중구 명동길 13,종합병원,282547,장애인용 승강기,
30030,29424,하나은행종로6가지점,37.57136165684169,127.00454600901121,서울특별시 종로구 종로  241,은행,282555,장애인용 승강기,
30031,29426,하나인노인요양복지센터,37.53671547269752,127.06720362631373,서울특별시 광진구 능동로5길 14,복지시설,282576,장애인용 승강기,
30040,29427,하나증권,37.524550037965454,126.9237073803792,서울특별시 영등포구 여의대로 66,은행,282584,장애인용 승강기,
30041,29428,하나프라자빌딩,37.6487932895981,127.07634247684707,서울특별시 노원구 한글비석로 235,교육원·직업훈련소·학원,282592,장애인용 승강기,
30050,29431,하늘교육(우일빌딩),37.50128402742281,127.05392657641298,서울특별시 강남구 역삼로 428,교육원·직업훈련소·학원,282617,장애인용 승강기,
30054,29434,하늘바람사우나,37.56133871066345,126.80848663755846,서울특별시 강서구 공항대로5다길 141,종합병원,282646,장애인용 승강기,
30067,29437,하늘빌딩,37.48496126942052,127.03509598049035,서울특별시 강남구 남부순환로 2609,종합병원,282666,장애인용 승강기,
30072,29444,하늘정원,37.584628826973116,126.93632194037826,서울특별시 서대문구 홍제내길 48,복지시설,282720,장애인용 승강기,
30081,29457,하바나빌딩,37.55811014528659,126.83775800968316,서울특별시 강서구 공항대로  272,종합병원,282807,장애인용 승강기,
30089,29458,하버드아카데미,37.549771160509295,126.82314616089704,서울특별시 강서구 수명로  31,교육원·직업훈련소·학원,282814,장애인용 승강기,
30103,29459,하상장애인복지관,37.49255430492796,127.07513380267449,서울특별시 강남구 개포로 613,복지시설,282825,장애인용 승강기,
30122,29495,하이원빌리지(원불교수도원),37.52455843520887,126.96417956815701,서울특별시 용산구 한강대로44가길 24,종합병원,283100,장애인용 승강기,
30135,29500,하이해리엇,37.56126607811881,126.98536328312971,서울특별시 중구 퇴계로 123,영화관/공연장,283139,장애인용 승강기,
30150,29503,하트하트재단사옥,37.496937004755466,127.12575954295937,서울특별시 송파구 송이로23길 34,복지시설,283173,장애인용 승강기,
30159,29504,학교법인대원학원인정관,37.56249450458611,127.08943800174808,서울특별시 광진구 용마산로22길 26,학교,283196,장애인용 승강기,
30167,29506,학교법인 신진학원,37.59871321499028,126.91883492175856,서울특별시 은평구 은평로6길 16,학교,283217,장애인용 승강기,
30176,29509,학마을다사랑센터,37.66216005827052,127.0278305835393,서울특별시 도봉구 시루봉로 128,교육원·직업훈련소·학원,283246,장애인용 승강기,
30180,29513,학습복지지원센터,37.57771548463453,127.029470059839,서울특별시 동대문구 왕산로 55,교육원·직업훈련소·학원,283287,장애인용 승강기,
30185,29516,학원,37.653876152771566,127.06177439969908,서울특별시 노원구 동일로218길 17,교육원·직업훈련소·학원,283306,장애인용 승강기,
30192,29527,학원(그린코아빌딩),37.65002900446322,127.07701004397512,서울특별시 노원구 한글비석로 250,교육원·직업훈련소·학원,283402,장애인용 승강기,
30196,29528,학원(마들프라자),37.6342000324599,127.0659046193774,서울특별시 노원구 한글비석로 26,교육원·직업훈련소·학원,283412,장애인용 승강기,
30198,29529,학원(세신프라자),37.65042226290165,127.07634867701084,서울특별시 노원구 한글비석로 253,교육원·직업훈련소·학원,283420,장애인용 승강기,
30206,29530,학원(영광프라자),37.651449247512396,127.07655823510528,서울특별시 노원구 한글비석로 265,교육원·직업훈련소·학원,283428,장애인용 승강기,
30213,29531,학원(오성프라자),37.65046817830221,127.07778105558964,서울특별시 노원구 중계로 201,교육원·직업훈련소·학원,283436,장애인용 승강기,
30218,29532,학원(위성프라자2),37.648216675396796,127.07631922384756,서울특별시 노원구 한글비석로 231,교육원·직업훈련소·학원,283446,장애인용 승강기,
30224,29533,학원(이진빌딩),37.64791038525247,127.07625092234436,서울특별시 노원구 한글비석로 227,교육원·직업훈련소·학원,283456,장애인용 승강기,
30225,29534,학원(조은빌딩),37.65087318338606,127.07568282887331,서울특별시 노원구 중계로 224,교육원·직업훈련소·학원,283465,장애인용 승강기,
30234,29535,학원(청암빌딩),37.64820523212447,127.07728917940695,서울특별시 노원구 한글비석로8길 2,교육원·직업훈련소·학원,283473,장애인용 승강기,
30240,29536,학원(태경빌딩),37.65197509642511,127.07705738144979,서울특별시 노원구 한글비석로 271,교육원·직업훈련소·학원,283482,장애인용 승강기,
30241,29560,한국4H회관,37.55267134468915,127.15446680277105,서울특별시 강동구 동남로73길  31,교육원·직업훈련소·학원,283712,장애인용 승강기,
30249,29561,한국KENT외국인학교,37.54716183251986,127.08634170584769,서울특별시 광진구 자양로35길 13,교육원·직업훈련소·학원,283720,장애인용 승강기,
30265,29576,한국건강관리협회,37.55388546486496,126.85080898184113,서울특별시 강서구 화곡로 335,종합병원,283807,장애인용 승강기,
30267,29577,한국게임산업진흥원(한국고등교육재단),37.512703987389415,127.02514634528171,서울특별시 강남구 학동로11길 6,교육원·직업훈련소·학원,283815,장애인용 승강기,
30276,29581,한국고려인삼,37.57597180886742,126.93582215721442,서울특별시 서대문구 연희로 212,전시장,283843,장애인용 승강기,
30278,29585,한국국제퀼트본부,37.50267128485868,127.03569235544386,서울특별시 강남구 논현로 517,종합병원,283874,장애인용 승강기,
30286,29586,한국금융연수원,37.58602494313858,126.9819437324705,서울특별시 종로구 삼청로 118,교육원·직업훈련소·학원,283880,장애인용 승강기,
30299,29600,한국방송예술진흥원 창조관,37.55820387828626,126.92901053210423,서울특별시 서대문구 신촌로  17,교육원·직업훈련소·학원,283989,장애인용 승강기,
30304,29605,한국산업기술진흥협회,37.480022570594414,127.03883820124092,서울특별시 서초구 바우뫼로37길 37,교육원·직업훈련소·학원,284038,장애인용 승강기,
30308,29607,한국산업양행빌딩,37.523461902503115,127.02544860560144,서울특별시 강남구 압구정로18길 25,교육원·직업훈련소·학원,284054,장애인용 승강기,
30320,29614,한국 시각장애인 복지관,37.55111217993112,127.16924768085251,서울특별시 강동구 구천면로 645,복지시설,284126,장애인용 승강기,
30328,29620,한국예술고등학교,37.565128980389616,127.03464005617892,서울특별시 성동구 무학로6길 41,교육원·직업훈련소·학원,284181,장애인용 승강기,
30330,29621,한국 오스카 제약,37.496744362493246,127.04152470523249,서울특별시 강남구 역삼로 226,교육원·직업훈련소·학원,284189,장애인용 승강기,
30342,29623,한국외국어대학교우체국,37.59829802897999,127.05794173534115,서울특별시 동대문구 이문로 107,우체국,284212,장애인용 승강기,
30347,29626,한국원사직물시험연구원,37.58493582450528,127.03669621324488,서울특별시 동대문구 정릉천동로 142,은행,284242,장애인용 승강기,
30353,29632,한국잡지협회,37.51976434842465,126.93024150610664,서울특별시 영등포구 여의대방로67길 11,전시장,284302,장애인용 승강기,
30368,29642,한국체육대학교,37.51990580247737,127.13200155968521,서울특별시 송파구 양재대로 1239,학교,284390,장애인용 승강기,
30380,29651,한국항공직업전문학교,37.57600452695644,127.02546647584913,서울특별시 동대문구 왕산로 16,교육원·직업훈련소·학원,284448,장애인용 승강기,
30384,29657,한남동고미술센터,37.53808968343471,126.9980674471848,서울특별시 용산구 이태원로55길 64-16,전시장,284488,장애인용 승강기,
30400,29662,한남동신성미소시티,37.52919116151829,127.00771571681265,서울특별시 용산구 독서당로 3,수퍼마켓·일용품 등의 도매·소매시장,284514,장애인용 승강기,
30405,29663,한남동 아동교육문화센터,37.53817258320692,126.9986196036038,서울특별시 용산구 이태원로55길 48,복지시설,284523,장애인용 승강기,
30411,29673,한도빌딩 비동(아세아항공전문학교),37.541855414446296,126.96900065632978,서울특별시 용산구 원효로97길 25,교육원·직업훈련소·학원,284606,장애인용 승강기,
30419,29674,한독빌딩,37.58259626047362,126.93645952895679,서울특별시 서대문구 연희로  286,교육원·직업훈련소·학원,284615,장애인용 승강기,
30421,29685,한마음 노인복지센터,37.51642208424689,127.03044587107769,서울특별시 강남구 논현로136길 5-8,복지시설,284703,장애인용 승강기,
30429,29686,한마음빌딩,37.48189542100648,127.0424662098928,서울특별시 서초구 바우뫼로  225,종합병원,284711,장애인용 승강기,
30441,29690,한맘플러스재활의학과의원,37.503533892342475,127.05944722750549,서울특별시 강남구 역삼로509,종합병원,284740,장애인용 승강기,
30447,29692,한미빌딩,37.52227585889342,127.13323199008605,서울특별시 강동구 강동대로 245,교육원·직업훈련소·학원,284760,장애인용 승강기,
30449,29705,한빛교욱센터(세경빌딩),37.499429828622866,127.02761175173052,서울특별시 강남구 테헤란로1길 14,교육원·직업훈련소·학원,284869,장애인용 승강기,
30460,29711,한빛프라자,37.4888368565337,126.94862877164577,서울특별시 관악구 은천로25길  63,교육원·직업훈련소·학원,284914,장애인용 승강기,
30474,29712,한빛효정,37.62948895668255,127.0161681118612,서울특별시 강북구 삼양로77길 38,복지시설,284925,장애인용 승강기,
30485,29717,한사랑실버케어요양원,37.57265332931489,127.07506930228271,서울특별시 동대문구 장한로28길 56,복지시설,284965,장애인용 승강기,
30490,29723,한상옥,37.48199404397736,126.9136609778829,서울특별시 관악구 남부순환로1467 (신림동),종합병원,285020,장애인용 승강기,
